line id verse number,urdu transliteration text,english translation text
,"Abu Talib Ka Beta, Abu Talib ka betaThe son of Abu Talib, the son of Abu Talib","Fazilat Ka Meenara, Abu Talib ka betaThe minaret of excellence, the son of Abu Talib
Ghadire khumka dulha, Abu Talib ka betaThe groom of Ghadeer, the son of Abu Talib"
,"Ali murdon ko jilaye, Ali suraj paltaieAli gives life to dead, Ali inverts the sun’s course
Karishme dekh ke jiske, Nusairi chakar khaieBeholding whose miracles, the Nusairi is giddy
Karishme dekh ke jiske, zamana dhoka khaie, Nusairi samajh na paaieBeholding whose miracles, the world doubts, the Nusairi is counfounded","Khuda hai ya hai banda, Abu Talib  ka betaIs he God or the servant of God? The son of Abu Talib"
,"Nasab kutch aaisa paya, Nabi ne beti dediHis lineage was such, the Prophet gave his daughter
Sharafka arsh e moallah, Abu Talib ka betaThe divine throne of nobility, the son of Abu Talib","Shab e Hijrat jo soya, Khuda ne marzi dediAs he slumbered on night of migration, Allah bestowed him His will"
,"Mera iman Ali hai, mera Quran Ali haiMy faith is Ali, my Quran is Ali
Mera iman Ali hai, meri pehchan Ali haiMy faith is Ali, my identity is Ali
Shahen shahi ka idara, Abu Talib ka betaThe institution of rulership, the son of Abu Talib","Zamaane walon sunlo, mera sultan Ali haiOh people of the world, my king is Ali"
,"Mukad dar deen ka jaaga, mili Kaabe ko taharatThe fate of religion awoke, the Kaaba received a cleansing","Hui jub inki wiladat, buton ki aaie shamatWhen he was born, the statues (of the Kaaba) met their destruction
Wikare khanaie Kaaba, Abu Talib ka betaThe dignity of the Kaaba, the son of Abu Talib"
,"Mila jab male ganimat, Ikhattha ho gai ummat
Magar jab deene Nabi ko, pari hai khoon ki zarurat
Nikalkar saamne aaya, Abu Talib ka beta","When the spoils of war were distributed, the ummat (nation) gathered (for their shares)
But when the religion of Prophet, was in need of blood (for battle)
The only one who stepped forward, was the son of Abu Talib"
,"Use kehte ho kafir, Payambar ka jo chacha hai
Aai farzi baap ke beton, who sub kutch dekh raha Hai
Hai ab bhi Gaib me baitha, Abu Talib ka beta","You call him an infidel, who is the uncle of the Prophet
Oh son of unknown fathers, He is watching everything
Who is still in occultation, the son of Abu Talib"
,"Woh nikla khaima e haqse, Bani Hashim ka jiyala
Batati hai yeh jalalat, Bitha do kitna hi pehra
Utha le jaaiega dariya, Abu Talib ka beta","Lo! Emerges from the camp of righteousness, the great warrior of Bani Hashim
His ferocity tells us that, even if he is fully encircled
He will certainly conquer the river, the son of Abu Talib"
,,"Fazilat Ka Meenara, Abu Talib ka betaThe minaret of excellence, the son of Abu Talib
Ghadire khumka dulha, Abu Talib ka betaThe groom of Ghadeer, the son of Abu Talib"
