line id verse number,urdu transliteration text,english translation text
,"YA	RAQIBAN		NAHWAL 	 MADINATI QASIDA.
ALL TOGETHER:
“ASSALAAMU ALAYK”","(PEACE BE UPON YOU)
O	TRAVELLER	PROCEEDING TOWARDS  MADINA..."
,"BALIGH	SALAAMI	LI	NABIYI	MUHAMMADIN.
ALL TOGETHER:
“ASSALAAMU ALAYK”","(PEACE BE UPON YOU)
GIVE MY RESPECTS	TO THE PROPHET  MUHAMMAD..."
,"WA	QULI	SALAAMU	ALAYKA YA  ALAMAL	HUDA.
ALL TOGETHER:
“ASSALAAMU ALAYK”","(PEACE BE UPON YOU)
AND SAY PEACE BE UPON YOU, O THE  FLAG OF THE FLAG OF GUIDANCE..."
,"ANTA	DALILU 'ALAA	RASHAADIL  AWHADI.
ALL TOGETHER:
“ASSALAAMU ALAYK”","(PEACE BE UPON YOU)
AND		YOU	ARE	THE EVIDENCE  FOR	GUIDANCE OF TAWHEED..."
,"ANTA-LLADHI	WARATHA  NUBUWATAWAL	HUDA.
ALL TOGETHER:
“ASSALAAMU ALAYK”","(PEACE BE UPON YOU)
AND	YOU	ARE	THE   INHERITOR OF PROPHETHOOD  AND	GUIDANCE..."
,"ANTA-DALILU	LIKULLI	ABDIN  MURSHIDIN.
ALL TOGETHER:
“ASSALAAMU ALAYK”","(PEACE BE UPON YOU)
YOU ARE THE GUIDE	TO ALL THE  GUIDED SERVANTS..."
,"WATARANNAMAL WARAQUL-  HAMAMU SHUHADA
ALL TOGETHER:
“ASSALAAMU ALAYK”","(PEACE BE UPON YOU)
THE PIGEON HUMBLED AND  WHISPERED AS A WITNESS..."
,"SWALLA	ALAYKALLAH-AKRAMAL  MURSALIN.
ALL TOGETHER:
“ASSALAAMU ALAYK”","(PEACE BE UPON YOU)
GREETINGS OF ALLAH BE UPON  YOU THE NOBLE AMONG  MESSENGERS..."
,"YA AHMAD, YA MUHAMMAD, YA ABAL QASIM, YA  ABA ZAHRA, JADIL HASSANAIN, MAN BI ABI  SALAMI, SHUFFAU FIL QIYAMI, MUDHALLALI BIL  INAMI YA BADRU TAMAMI, ZAMZAM WAL MUQAMI,  HAIDAR YA IMAMI, WA ALAYKAS SALAAM.","OH AHMAD, OH MUHAMMAD, OH FATHER OF  QASIM,	OH FATHER OF ZAHRA, GRANDFATHER OF  HASSANAIN, PEACE BE UPON YOU, WHO I AM  WILLING TO SACRIFICE MY LIFE FOR, WHO  PROVIDES FORGIVENESS IN THE HEREAFTER ,  IMAM ALI WHO IS LIKE THE FULL MOON IN THE  HEAVENS SURROUNDED BY ALL OF MANKIND,  ZAM ZAM AND THE SHRINE, HAIDER MY LEADER,  MY GREETINGS UPON YOU..."
