"line id verse number","arabic text","english translation text"
"","AB BHI SAJJAD KI AANKHON, SE LAHU JAARI HAI","EVEN NOW TEARS OF BLOOD ARE FLOWING FROM THE EYES OF IMAM SAJJAD (A.S.)"
"","NANGE SAR SHAAM KYU GAYI ZAINAB HAI,\nYE HI SAJJAD KI BIMARI HAI","THE WAY BIBI ZAINAB (S.A.) WAS TAKEN TO SHAAM WITHOUT A VEIL, THIS WAS THE CAUSE OF IMAM SAJJAD’S (A.S) ILLNESS"
"","AB BHI SAJJAD KI AANKHON, SE LAHU JAARI HAI","EVEN NOW TEARS OF BLOOD ARE FLOWING FROM EYES OF IMAM SAJJAD (A.S.)"
"","GARDEN MEI TAUQ BHARI, AUR PAAON MEI CHAALE HAI,\nGHAIRAT MEI KHOON ROYE, ZANJEER KYA SAMBHALE.\nLOGO UMMAT NE SANIYE ZAHRA, BERIDA BHI ISSE GUZAARI HAI","THE SHACKLES AROUND HIS NECK ARE HEAVY AND THERE ARE BLISTERS ON HIS FEET,\nHE CRIES TEARS OF BLOOD AT THE WAY THE WOMEN HAVE BEEN TREATED,\nBIBI ZAINAB WAS PARADED THROUGH THE CROWDS OF PEOPLE WITHOUT HER VEIL"
"","KULSOOM AUR RUQAYYA KE, HAATHON ME RASSIYAN HAI\nMASOOM SAKINA KE, HOTON PE SISKIYAN HAI,\nBADAN ZAKHMI HUWA MUHARI KA, AUR GARDEN MEI TAUQ BHARI HAI","THE HANDS OF RUQAYYA AND KULSOOM ARE TIED IN ROPES,\nINNOCENT SAKINA IS SOBBING,\nTHE BODY OF IMAM SAJJAD (A.S.) IS INJURED AND THE SHACKLES AROUND HIS NECK ARE VERY HEAVY"
"","SHAAMI LAEEN SAARE, PATTHAR GIRA RAHE THE\nQAIDI YATEEM BACHE, AANSU BAHA RAHE THE\nCHAARO JAANIB SHARAABIYON KA HUJOOM, KHOON ROYE KHARA MUHARI HAI","THE WRETCHED PEOPLE OF SHAAM WERE THROWING STONES,\nTHE IMPRISONED ORPHANS WERE CRYING,\nSURROUNDED BY DRUNKARDS ON ALL FOUR SIDES, IMAM (A.S) IS STANDING AND WEEPING"
"","FIZZA KE PEECHAY ZAINAB, KHUTBAY SUNAA RAHI THI\nSAYYEDAN NI O PE UMMAT, PATHAR GIRA RAHI THI\nJURM KYA THA, ALI KI BETI KA, ISKE SAR SE, RIDA UTAARI HAY","ZAINAB WAS STANDING BEHIND FIZZA AND GIVING SERMONS,\nPEOPLE WERE THROWING STONES AT THE WOMEN OF THE AHLULBAYT (A.S.),\nWHAT CRIME HAD THE DAUGHTER OF ALI (A.S.) COMMITTED THAT HER VEIL WAS SNATCHED AWAY FROM HER"
"","DEKHA JO RASSIYON ME, FIZZA KO HUBSHION NE\nDARBAAR HILAA NANA, ZAINAB KI SISKIYON NE\nJISKA KOYI, BHI MADADGAAR NAHI, HAAYE UJRI, BHI YE LACHAARI HAY","THE TRIBE OF FIZZA SAW HER HANDS TIED IN ROPES,\nTHE PEOPLE IN YAZID’S COURT WERE MOVED BY BIBI ZAINAB’S CRYING,\nBIBI ZAINAB (A.S.) HAS NO HELPER TO SUPPORT HER"
