"line id verse number","arabic text","english translation text"
"","APNE ROZE PE HUMKO BULALIJIYE, YA IMAM-E RAZA","O IMAM RAZA! PLEASE CALL US TO YOUR SHRINE"
"","APNE ROZE PE HUMKO BULALIJIYE, YA IMAM-E RAZA\nYU MERA DARDE DILKI DAWA DIJIYE, YA IMAM-E RAZA","O IMAM RAZA, PLEASE CALL US TO YOUR SHRINE\nO IMAM RAZA, PLEASE GIVE ME A CURE FOR THE PAIN IN MY HEART"
"","MUJKO IZNE HUZOORI HO PEHLE KARAM\nMERI KISMAT ME HO, ROSHNI YE HARAM\nMERA SOYA MUKADAR, JAGA DIJIYE, YA IMAM-E RAZA","PLEASE GIVE ME THE PERMISSION TO ENTER YOUR HOLY SHRINE\nMAY I SEE THE LIGHT OF THE HARAM (SHRINE) WITH MY EYES\nPLEASE HELP TO BRIGHTEN MY DESTINY"
"","MERA AKA YE HAI ZINDAGI MUKHTASAR\nKHATME HONE KI HAI ZINDAGI KA SAFAR\nMUJ GHUNEGAR KO BAKSHA WA DIJIYE, YA IMAM-E RAZA","OH MY IMAM, THIS LIFE IS VERY SHORT\nTHIS JOURNEY OF LIFE WILL COME TO AN END VERY SOON\nPLEASE HELP ME TO BE FORGIVEN BY ALLAH"
"","SHAHE LAULAAP KA WASTAA APKO\nPANJATAN PAAK KA WASTA APKO\nJO HAI BIMAR UNKO SHAFAA DIJIYE, YA IMAM-E RAZA","I ASK YOU IN THE NAME OF RASULALLAH (SAW)\nI ASK YOU IN THE NAME OF THE AHULBAYT (A.S)\nPLEASE CURE ALL THOSE WHO ARE ILL"
