"line id verse number","arabic text","english translation text"
"","AY ALI KE PISAR","O SON OF ALI (A.S.)"
"","AY ALI KE PISAR, FATEMA KA JIGAR\nYA HASSAN YA HASSAN\nYA HASSAN YA HASSAN","O SON OF ALI (A.S), O LOVE OF FATEMA (A.S),"
"","LAB PE JISKE NABI CHUMTE THE KABHI\nZEHR AB US LABO NE PIYA HAI ABHI\nKHOON ME HAI KAFAN, DEKHTI HAI BEHEN","THE LIPS OF THE ONE WHICH PROPHET USED TO KISS, THERE IS NOW POISON ON THOSE LIPS,\nTHE SHROUD IS COVERED IN BLOOD, AND HIS SISTER IS WATCHING"
"","DEKHA QASSIM KA TUKRE PARA HAI BADAN\nRUKH MADINA KIYA AUR KAHA YA HASSAN\n'YA HUSSAIN'","AAGAYE LASH PAR JABKE SHAH E ZAMAN\nWHEN IMAM HUSSAIN (A.S.) REACHED THE BODY OF QASIM, HE SAW THE PIECES OF THE BODY,\nHE FACED MEDINA AND SAID"
"","AAPA SHEHR THA AAPKA THA WATAN\nROZAE NANA PAR HO NA PAAE DAFAN","MARHALA AAP PAR KITNA THA WHO KATHAN\nIT WAS SUCH A DIFFICULT TIME FOR IMAM HASAN (A.S.), HE WAS IN HIS OWN CITY AND HIS OWN COMMUNITY,\nEVEN THEN YOU WERE NOT ALLOWED TO BE BURIED NEAR PROPHET (S.A)"
