"line id verse number","arabic text","english translation text"
"","CHALO KARBALA CHALAY","LET US ALL GO TO KARBALA, OH AZADAAR’S OF IMAM"
"","YA RAB HAR EK KO YE, S'ADAT NASIB HO\nKARBOBALA KI SAB KO, ZIYARAT NASIB HO\nCHALO KARBALA CHALE AY SHEH KE AZADAAR\nYE DIL HE BEKARAAR CHALO KARBALA CHALE","O LORD, MAY EVERYBODY HAVE THE PRIVILEGE\nTO PERFORM ZIARAT IN KARBALA\nLET US ALL GO TO KARBALA, OH AZADAAR’S OF IMAM\nTHIS HEART IS RESTLESS – LET US ALL GO TO KARBALA"
"","CHALO KARBALA CHALE AY SHEH KE AZADAAR","LET US ALL GO TO KARBALA, OH AZADAAR’S OF IMAM"
"","TAR APNE ASUWO SE KARENGE WO HAM ZAMIN\nKHAKAR SINAA GIRAA THA JAHA AKBARE HAZEEN\nSAB HONGE ASHKE BAR CHALO KARBALA CHALE","WE WILL MAKE THAT LAND WET WITH OUR TEARS\nWHERE AKBAR FELL WITH A SPEAR IN HIS HEART\nEVERYBODY WILL BE TEARFUL\nLET US ALL GO TO KARBALA"
"","ABBASE NAME DAAR-E KE ROZE PE JAYENGE\nJAKAR WAHAN SAKINA KA NAWHA SUNAYENGE\nDEKHENGE WO DAYAAR CHALO KARBALA CHALE","WE WILL GO TO THE ROZA OF HADHRAT ABBAS\nTHERE WE WILL RECITE THE NAWHAS OF BIBI SAKINA\nWE WILL SEE THAT PLACE\nLET US ALL GO TO KARBALA"
"","EHLE HARAM KE KHAYME JALAYE GAYE JAHA\nMATAM KARENGE AAG KE SHOLO PE HAM WAHAA\nJAANE KARE NISAAR CHALO KARBALA CHALE","WHERE THE TENTS OF THE HOLY FAMILY WERE BURNT\nWE WILL DO MATAM AMIDST THOSE FLAMES\nWE WILL SACRIFICE OUR LIVES - LET US GO TO KARBALA"
"","ASHKE GHAME HUSSAIN MILAYE FURATE ME\nNAWHO KE SAB ARIZE BAHAYE FURATE ME\nMOJO KO DE KARAAR CHALO KARBALA CHALE","OUR TEARS FOR HUSSAIN WILL MERGE WITH THE FURAAT\nOUR ARIZA OF THESE NAWHAS WILL BE PLACED IN FURAAT\nTHE WAVES WILL BE RESTLESS - LET US ALL GO TO KARBALA"
"","DASHT-E BALA ME BANUE DILGIR KI FUGAA\nAB BHI SUNAYI DETI HAI ASGHAR KI HICHKIYA\nAAHO KE HAI HISAAR CHALO KARBALA CHALE","THERE WAS A CRY OF BANO IN THE LAND OF KARBALA\nI CAN STILL HEAR ALI ASGHAR SOBBING\nTHERE IS A WAIL FROM EVERYBODY - LET US GO TO KARBALA"
"","PHIR BA BAREHNA JAYENGE BAZAARE SHAAM ME\nZAINAB GAYI THI JIS TARHA DARBARE AAM ME\nDIL KI HE YE PUKAR CHALO KARBALA CHALE","THEN WE WILL GO TO SHAAM BUT WE WILL HAVE OUR HIJAB\nZAINAB WAS TAKEN THE COURT OF YAZID WITHOUT HIJAB\nOUR HEARTS CRY OUT - LET US GO TO KARBALA"
