"line id verse number","arabic text","english translation text"
"","BETA HAI TU ALI KA, ZAHRA KI TU DUA HAI\nSHABBIR TERA AAKA, UMMUL BANEEN MAA HAI\nHAR SURATO CHALAN MAI HAIDER SE NA JUDA HAI\nTA HASHR TUJ SE KAAYAM DUNYA MAIN BAS WAFA HAI","YOU ARE ALI'S (AS) SON, YOU ARE ZAHRA'S (AS) DUA.\nSHABBIR {HUSSAIN (AS) } IS YOUR MASTER, UMMUL BANEEN IS YOUR MOTHER\nIN EVERY APPEARANCE (INSTANCE) YOU ARE NO DIFFERENT THEN HAIDER { ALI (AS) }\nTILL THE DAY OF RESURRECTION THERE WILL BE NO LOYALTY LIKE YOURS"
"","(ABBAS (AS), ABABS (AS), ABABS (AS))\n(ABBAS (AS), ABBAS (AS), ABBAS (AS)",""
"","TERE ALAM KO THAAME, HAR SHAKS KEH RAHA HAI\nMAZLOOME KERBALA KA, ZAINAB KA WAASTA HAI\nPARDESI KOYI AYSA, PARDES ME NA UJDE\nSADKE MEI USKE JIS KA, GHAR BAAR LUTGAYA HAI","WHENEVER SOMEONE HOLDS ON TO YOUR ALAM, EVERYONE KEEPS SAYING\nFOR THE SAKE OF THE ONE WHO WAS OPPRESSED IN KERBALA AND FOR THE SAKE OF ZAINAB\nNEVER SHOULD A STRANGER FACE WHAT SHE DID IN A FOREIGN LAND\nFOR THE SAKE OF THE ONE WHOSE HOUSEHOLD GOT LOOTED (IN A FOREIGN LAND)"
"","US WAKT JABKE ZAINAB, DARBAAR MEI GAYI THI\nQARI NAMAZIO SEY, MEHFIL SAJI HUWI THI\nZAALIM YEH PUCHTA THA, GHAZI TERA KAHA HAI\nBAALO SE MUH CHUPAAYE, ZAINAB YEH KEH RAHI THI","AT THE TIME THAT ZAINAB (AS) WENT TO THE COURT (OF YAZID)\nTHE GATHERING (IN THE COURT) WAS FILLED WITH RECITERS (OF QURAN) AND PEOPLE THAT PRAY\nTHE OPPRESSOR USED TO ASK, WHERE IS YOUR FLAG BEARER?\nHIDING HER FACE WITH HER HAIR, ZAINAB (AS) USED TO SAY"
"","TAQDEER KE SATAYE, TERE DAR PE SAR JHUKAYE\nASHKO KI ILTIJA HAM, GHAAZI TUJE SUNAYE\nBEEMARE SAARIBAAN KE, ZAKHMO KA WAASTA HAI\nJITNE BHI KHASTA DIL HAI, MOWLA SHIFA WO PAAYE","FATE HAS BETRAYED (BEEN UNFAIR TO) ME AND I LOWER MY HEAD AT YOUR DOORSTEP\nWITH TEARS I HAVE COME TO ASK YOU FOR MY REQUESTS\nFOR THE SAKE OF THE PAIN OF THE ONE(IMAM ZAINUL ABIDEEN) WHO WAS SICK (ON THE DAY OF ASHURA)\nGRANT EVERYONE WITH A BROKEN HEART (UNFULFILLED WISHES) THEIR PRAYERS"
"","DIL KI MURAAD GAZI, TERE ALAM SE PAAEY\nROTI HUWI JO MAAEN, TERE ALAM PE AAEY\nZAHRA KE DARDEY PEHLU KA, DETI HAI WAASTA\nFIZZA KI KANEEZI MEI, MERA BHI NAAM AAEY","MY HEART'S DESIRE WILL FIND/BE FOUND THROUGH YOUR ALAM\nTHE CRYING MOTHERS WHO COME TO YOUR ALAM\nINTERCEDE FOR THE SAKE OF THE PAIN ZAHRA WENT THROUGH (WHEN SHE MISCARRIAGED)\nLET MY NAME BE ON THE LIST THAT SERVED FIZZA ( THE HELPER OF THE HOLY HOUSEHOLD)."
