"line id verse number","arabic text","english translation text"
"","AL AMAAN","O ALLAH PROTECT US"
"","ALAMAAN ALAMAAN","O ALLAH PROTECT US"
"","GHUSTAKON KAY HAJOOM MAIN - ZAINAB THI DARMIYAN","IN THE MIDST OF INSOLENT CROWD –ZAINAB WAS ENTRAPPED"
"","HAIRAAN HUN BAZAAR SAY –\nKAISAY GUZAR GAYI\nTATHEER KI PAALI THI - BAZAAR KA SAMAA","I AM AZAMED THAT HOW DID SHE PASS TROUGH THE BAZAAR\nSHE GREW UP IN SHADOW OF CHAADAR OF HIJAB"
"","YEH SOCH KAY SAJAAD KA - DIL KHOON RO PARA\nTAFSEER BAYRIDA THI - NEZAY PAY THA QURAN","SAJAAD’S HEART CRIED TEARS OF BLOOD AS HE SAW\nQURAN WAS ON THE SPEARHEAD AND BIBI WAS UNVEILED"
"","KAISAY UTHAYE LAASH KO - MAZLOOM CHALDIYE\nTAUQEER KI ZAIFI - AKBAR SA NOJAWAN","I WONDER HOW HE PICKED UP THE BODY OF AKBAR\nHE WAS OLD AND SAD AND AKBAR WAS YOUTHFUL"
"","KYUN BAAR BAAR LETAY HO - TUM NAAM BALWA AAM MAIN\nMAAR JAYE GI BAZAAR MAIN - HAYE AAJ MERI MAA","WHY DO YOU CALL OUT THE NAME – IN THIS COMMON CROWD\nMY MOTHER WILL DIE OF SHAME IN THIS BAZAAR"
"","FAKHRAY KHALEEL TERI YE HIMMAT KO HAI SALAM\nPHAL KHENCHNA PISAAR KA - HOTA NAHIN ASAAN","O PRIDE OF IBRAHIM WE SALUTE YOUR COURAGE\nHOW DIFFICULT WAS IT TO PULL THE SPEAR FROM THE CHEST"
"","YASRAB SAY JO AMEER CHALA - THA ASHUR KO KARBAL MAIN WOH LUTA HAY - RISALAT KA KARWAN","AMEER THE CARAVAN THAT LEFT FROM YASRAB- ON ASHURA\nIT WAS LOOTED IN KARBALA- THE PROGENY OF PROPHET"
