"line id verse number","arabic text","english translation text"
"","AATI HAI SAKINA KI SADA KARBOBALA SE\nAMMU HO KAHAN AAO KE HUM HAI ABHI PYASE","THE VOICE OF SAKINA RISES FROM THE LAND OF PAIN AND CALAMITY (KARBALA)\nO UNCLE, WHERE ARE YOU? COME FOR WE ARE STILL THIRSTY"
"","ATKA HAI JIGAR PYAS YE LE-LEGI MERI JAAN\nBACH BHI GAYI GAR SHIMR KE DURRO KI SAZA SE","THE HEART IS ABOUT TO STOP, THIS THIRST WILL TAKE MY LIFE\nEVEN IF I AM TO SPARED THE PUNISHMENT AT SHIMR'S HANDS"
"","BAYSHEER KE HONTON PE NAHI PYAS KA SHIKWA\nTAR KARDIYA AADA NE GALA TEERE JAFA SE","THERE IS NO COMPLAIN UPON THE LIPS OF THE FAMISHED INFANT\nFOR THE ENEMY HAS MOISTENED HIS NECK WITH A CRUEL ARROW"
"","JO RAN KO GAYA RAN SE KAHAN AAYA PALAT KAR\nDETI HAI PHUPHI JAAN MUJHE YUHIN DILAASE","WHOEVER WENT INTO THE DESERT, DID HE RETURN FROM THE DESERT?\nSAYS MY DEAR AUNT IN CONDOLENCE"
"","SUNTI HOO YATEEMO KI DUA RADH NAHI HOTI\nYA RAB MUJHE MILWAADE PHIR EK BAAR CHACHA SE","I HAVE HEARD THAT AN ORPHAN'S PRAYER IS NEVER REJECTED\nO LORD, LET ME MEET ONCE AGAIN WITH MY UNCLE"
"","MAA BEHNE KHULE SAR HAI LAHOO ROTI HAI AANKHEIN\nUTH-TA NAHI BHAI KA MERA SAR HAI HAYA SE","MOTHERS AND SISTERS ARE UNVEILED, THE EYES SHED TEARS OF BLOOD\nMY BROTHER CANNOT LIFT HIS HEAD FOR SHAME"
