"line id verse number","arabic text","english translation text"
"","جودي عيني بالدموع والدماء\nقام جبرائيل ينعى في السماء\nواحسينا وحسينا واحسينا","My eye be generous and spill your tears\nJibreel rose and was mourning him in the sky\n[He was saying] O Hussain! O Hussain! O Hussain!"
"","دمعة العين اذرفي يا مقلتيا\nواندبي ذاك الشهيد الهاشميا\nواسي زينب وسكينة ورقية\nواحسينا واحسينا وحسينا","My eyes! Shed your tears!\nLament the Hashimite martyr!\nFeel pain with Zainab, Sukayna and Ruqaya\n[Say] O Hussain! O Hussain! O Hussain!"
"","جودي عيني بالدموع والدماء\nقام جبرائيل ينعى في السماء\nواحسينا وحسينا واحسينا","My eye be generous and spill your tears\nJibreel rose and was mourning him in the sky\n[He was saying] O Hussain! O Hussain! O Hussain!"
"","ويح قلبي لسكينة ما دهاها\nقد روت أرض الطفوف من بكاها\nتهتف أين أبوها ونداها\nواحسينا واحسينا واحسينا",""
"","يا لنور البدر غاب في أفول\nوضحىً ذاب اكتآبا للبتولِ\nنالها سهم المنايا والرسول\nواحسينا وحسينا وحسينا",""
"","لهف قلبي لمصابٍ حل فينا\nيوقذ في القلب نارا وحنينا\nواحسينا واحسينا واحسينا",""
