line id verse number,arabic text,english translation text
[107:0],بِسْمِ اللَّهِ الرَّحْمَٰنِ الرَّحِيمِ,"In the Name of Allah, the All-beneficent, the All-merciful.
Al Ma’un – The Small Kindnesses"
[107:1],أَرَأَيْتَ الَّذِي يُكَذِّبُ بِالدِّينِ,"Did you see him who denies the Retribution?
Al Ma’un – The Small Kindnesses"
[107:2],فَذَٰلِكَ الَّذِي يَدُعُّ الْيَتِيمَ,"That is the one, who drives away the orphan,
Al Ma’un – The Small Kindnesses"
[107:3],وَلَا يَحُضُّ عَلَىٰ طَعَامِ الْمِسْكِينِ,"and does not urge the feeding of the needy.
Al Ma’un – The Small Kindnesses"
[107:4],فَوَيْلٌ لِّلْمُصَلِّينَ,"Woe to those who pray
Al Ma’un – The Small Kindnesses"
[107:5],الَّذِينَ هُمْ عَن صَلَاتِهِمْ سَاهُونَ,"but are heedless of their prayers
Al Ma’un – The Small Kindnesses"
[107:6],الَّذِينَ هُمْ يُرَاءُونَ,"—who show off
Al Ma’un – The Small Kindnesses"
[107:7],وَيَمْنَعُونَ الْمَاعُونَ,"but deny aid.
Al Ma’un – The Small Kindnesses"
