line id verse number,urdu transliteration text,english translation text
,"Kulsoom Karbala mai aansoo baha rahi haiBibi Kulsoon is shedding tears in KarbalaEnglish Transliteration
@HujjatELC",
,"Maqtal me bhejne ko, Har bibi apne apne bachai saja rahi hai
@HujjatELC",Every Bibi of the holy household is making their son(s) ready to go to the battlefield
,"Bhaya Hussain me Hoon, Teri Bad naseeb behna, Karne ko tujpe Kurban aulaad de sakina jabke har aik bibi, tumpe nisar karne, beto ko larahi hai
@HujjatELC","O Brother Hussain, every Bibi is bringing their son to sacrifice their life on you"
,"Ay Kash meri Ya Rab kou Aulaad hoti, bhaya ko pesh karti ujre me yun na roti, me be aulaad thehri, bhai ka sadka kia doon, ye baat kha rahi hai
@HujjatELC","If I had a son I would have presented it to my brother,
I am without a child and there is nothing I can sacrifice on my brother"
,"Hone ko qurban Qasim, Akbar Kahi khara hai, Asghar bhi teer harmal sehne ko ro rahi hai, Nazrana tere sar ka, dene ko behn Zainab, beto ko la rahi hai
@HujjatELC","Qasim is ready and so is Akber, Ali Asgher is also ready to be hit by the arrow of Hurmala,
My sister Zainab is also bringing her sons to sacrifice their lives for you"
,"Qaatil bhi Sayyadon ki, ummat rasool ki hai, ujregi karbala mai joli batool ki hai,pyase marenge bache, ummat furat pe jo, pehre bitha rahe he
@HujjatELC","The killers of Imam Hussain (a.s) are from the Ummah of the Prophet (s.aw.),
the children will die thirsty but the people from the Ummah have put their guards near river Euphrates"
,"Sab bibiyan hain qaidi, hoto pe siskiyan hain, sar pe nahi ridayen, haaton mai rassiya hain, mehsus ho raha hai, akbar ki sham jaisai baraat ja rahi hai
@HujjatELC","All the ladies are in prison, they are sobbing and are without full veil, their hands are also tied"
,"Kulsoon sai kaha tha abbas nai Akhtar, darya mai me katunga beta tumhara banker, aate huwe jo mujhko madar ne ki wasiayat who yaad aarahi hai
@HujjatELC","Hazrat Abbas (a.s.) told Bibi Kulsoom that he will get killed near the river, and
It was the will of Hazrat Zahra (s.a) that he gets martyred on behalf of Kulsoom"
