line id verse number,urdu transliteration text,english translation text
,"Rooh e Shabbir Woh Manzar To Bata
Jab Huwee Shehr e Madina Say Judai Ho Gi.
Yeh To Zainab Hi Bata Sakti Hai, Laut Kar Kaisay Madinay Main Woh Aai Ho Gi.","O the soul of Shabbir(Imam Hussayn a.s.), could you describe that scene When you departed from the city of Madina?
Only Zainab (a.s.) could be able to describe that; How she had returned to Madina (after the martyrdom of Imam Hussain a.s."
,"Kar Kay Rozay Ki Taraf Chehra Yeh Bolay Shabbir  (X 2)
Ham Rahain Ya Na Rahain Nana Huzoor, Hashr Tak Aap Ki Ummat Ki Bhalai Ho Gi.","Turning towards the tomb of Holy Prophet (PBUH), this is what Imam Hussayn (a.s.) said
O esteemed grandfather (Holy Prophet s.a.w.), whether we live or not,
Your Ummah will be blessed until the day of resurrection."
,"Rooh e Shabbir Woh Manzar To Bata
Jab Huwee Shehr e Madina Say Judai Ho Gi.","O the soul of Shabbir(Imam Hussayn a.s.), could you describe that scene When you departed from the city of Madina?"
,"Lash Akbar Ki Utha Laaye Jo Khaimoon Main Hussain (X2)
Shehre Bano Hi Bata Sakti Hai,
Kis Ghazab Ki Woh Qayamat Thi Jo Tutti Ho Gi.","How Hussain brought the deceased Akbar, carrying him to the tents!
Only Shehar Bano could be able to describe it;
How oppressive it would have been for her to endure it!"
,"Rooh e Shabbir Woh Manzar To Bata
Jab Huwee Shehr e Madina Say Judai Ho Gi.","O the soul of Shabbir(Imam Hussayn a.s.), could you describe that scene When you departed from the city of Madina?"
,"Jalte Khaimoon Main Julasti wo sakinah Masoom
Aie Falak Tu Ne Yeh Kaise Dekha,
Turbat e Zahra Madine Main Dehelti Ho Gi","In the flaming tents, the innocent Sakina sweltered.
O skies, how could you have witnessed that?
The tomb of Zahra would have been trembling (with sorrow) in Madina."
,"Rooh e Shabbir Woh Manzar To Bata
Jab Huwee Shehr e Madina Say Judai Ho Gi.","O the soul of Shabbir(Imam Hussayn a.s.), could you describe that scene When you departed from the city of Madina?"
,"Rakh Kay Lashoon Ko Kitaroon Main Yeh Bolay Shabbir
Tu Jo Razi Hai To Hum Razi Hain,
Sar e Tasleem Ke Teri, Yehi Marzi Hogi.","Laying down the bodies in rows, this is what Imam Hussayn (a.s.) said
If this is Your pleasure (Allah s.w.t.), we are also pleased
Surrendering to You (Allah s.w.t.) must be your wish."
,"Rooh e Shabbir Woh Manzar To Bata
Jab Huwee Shehr e Madina Say Judai Ho Gi.","O the soul of Shabbir(Imam Hussayn a.s.), could you describe that scene When you departed from the city of Madina?"
