line id verse number,urdu transliteration text,english translation text
,"@HujjatELC
Jab Aun O Muhammad Nay Maula Ko Bulaya Ho Ga",When Aun and Muhammad fell to the ground and called out to Imam Husain
,"@HujjatELC
Jab Aun O Muhammad Nay Maula Ko Bulaya Ho Ga
Masooma Kee Lashon Pe Akbar Ka Baba Janay, Kis Haal Mai Aaya Ho Ga","When Aun and Muhammad fell to the ground and called out to Imam Hussain (a.s.), He alone knows the state of their bodies"
,"@HujjatELC
Sadqa Hai Aun O Mohammad, Akbar Aur Ali Asghar KaDo Baiton Kee Lashon Pe Ye Soch Ke Maa Ujri Ne, Na Ashk Bahaya Ho Ga
Aun and Muhammad have sacrificed themselves before Ali Akbar & Asghar,",their mother Zainab did not shed any tears when she saw the bodies of her sons
,"@HujjatELC
In Dono Kee Lashain Toe Ik Doojay Se Dur Pari TheenMazloom Ne Kaisay In Kee Lashon Ko Jaa Ke, Tanha Maqtal Se Uthaya Ho Ga","Their bodies were lying far from each other, how must Imam Husain (a.s.) have carried them back to the tents alone?"
,"@HujjatELC
Zainab Kee Goad Bhi Ujri Aur Bhai Kata Maqtal MaiKhaimon Ko Aag Lagee Thee, Sajjad Beemar Ko Kaisay, Jalnay Se Bachaya Ho Ga","Zainab has lost her children, and even her brother is martyred, the tents were set on fire, how must Zainab have rescued Imam Sajjad (a.s.) from getting burnt?"
