line id verse number,urdu transliteration text,english translation text
,@HujjatELC,"Aai Ghairate Maryam Tera Baazar main jaanaO diginity of Marium (a.s), you are being taken through the BazaarEnglish Transliteration"
,"Aai Ghairate Maryam Tera Baazar main jaana
@HujjatELC","O diginity of Marium (a.s), you’re been taken through the Bazaar"
,"Kyun Zainabo Kulsum Ki chinti hai ridaa’eJao are logo mere bhai ko bulana
@HujjatELC","Why were the veils of Bibi Zainab (a.s) and Bibi Umme Kulsoom (a.s.) snatched,
O People! Please call our brother to help us"
,"Jis Gharpe salaami diya kartethe payamberThero ai musalmano wohi ghar na jalana
@HujjatELC","The house at which the Prophet (pbuh) used to say Salam,
Stop O Muslim! Don’t burn that house"
,"Too dukhtare Zehra hai nawasi hai kiBaazar me sar nange tera khutba sunana
@HujjatELC","You are the daughter of Zahra (s.a) and grand daughter of Prophet (s.a),
Despite this you were taken to the Bazaar as captives where you delivered a sermon"
,"Neend aaye bhala kaise Sakina ko zamin parToone hi sikhaya isse sine pe sulana
@HujjatELC","How will Sakina (a.s.) sleep on the floor,
She is used to sleeping on her father’s chest"
,"Islam pe do beton ko qurbaan kiya haiKismat me teri likha hai ye daag uthana
@HujjatELC","For Islam Bibi Zainab (s.a.) sacrified both her sons,
She was destined to bear this great loss"
,"Aai dukhtare Haider woh qayamat ki garithiSar nange tera shaam ke darbar me jaana
@HujjatELC","O daughter of Haider (a.s)! that moment was like the end of the world,
When you were taken to the court of Yazid in that state"
