line id verse number,urdu transliteration text,english translation text
,"Karbala se jo meri simt hawaen ayen
Deir  tak giriya-o- matam ke sadayen ayen",The breeze from karbala that touched meCarried the cries of the mazlooms beating themselves for a long while...
,"Asamanoon se jo takraie  hai faryad e Rubaab
Qabar –e Asghar pe baras nay ko ghatayen ayen",When the cries of Rabab hit the skiesHer patience on Asghar's shahada made them cry...
,"Khaq urti rahi rastay mein bari dair talaq
Bibioun ko jo kabi yaad ridayen ayen",The twinkling stars made her eyes heavy with sadnessWhen she recalled Asghar's innocent antics...
,"Phool mehkay jo baharoun mai to sucha main ni
In shaheedoun kay liya surgh qabayen ayen",There were only dust flying on their long journeyAs the bibis remembered and cried for their coverings...
,"Nam – e – Abbas lia phir meray dil nai Mohsin
Phir salami ko doalam ki wafayen ayen","When my heart remembers Maula Abbas a.s.; Mohsin,I salute his absolute loyalties of the worlds...."
,,The blooming fragrance of spring flowers made me ponderHow the shaheeds on Ashura recieved their blood drenched red color....
