line id verse number,urdu transliteration text,english translation text
,"Ro rahi hain sochhkar, ro rahi hain sochhkar, Ummul Baneen ye aaj bhi,Asghar e Besheer jaisi qabr ha Abbas ki
Marshia Translations | ISIJ of Toronto","Ummul Baneen cries to this day, with this thought in mind, The grave of Abbas holds a likeness to the grave of Ali Asghar"
,"Rashk karti thi me Aqs e Haider e Qarrar par,Paun khat dete the uske baith kar rahwar par,
Marshia Translations | ISIJ of Toronto","I used to beam with pride, at him, the likeness of Haider, As he rode on his horse, his feet would touch the ground"
,"Haye mere sher ki , ye kaisi haalat hogayi, Asghar e Besheer jaisi qabr ha Abbas ki
Marshia Translations | ISIJ of Toronto","Woe to the condition of my lion, how did this happen? The grave of Abbas holds a likeness to the grave of Ali Asghar"
,"Baap ke badle musalmaano ne bete se liye,sar juda hai tan juda bazu juda hai sher ke,
Marshia Translations | ISIJ of Toronto","The ‘Muslims’ exacted revenge on the son, for their hatred of the father, My lion lies with his head and arms severed"
,"Aapki tasweer tukde tukde, hogayi hai Ya AliAsghar e Besheer jaisi qabr ha Abbas ki
Marshia Translations | ISIJ of Toronto","Oh Ali, your likeness is now torn to piecesThe grave of Abbas holds a likeness to the grave of Ali Asghar"
,"Shaamiyo ne laash ko paamal ye kehkar kiya,Kya isi Abbas par Binte Ali ko naaz tha,
Marshia Translations | ISIJ of Toronto","The people of Shaam trampled his body while crying out, Is this the Abbas that the daughter of Ali was so proud of?"
,"Saaniye Zehra samaa ye, dekh kar roti huwiAsghar e Besheer jaisi qabr ha Abbas ki
Marshia Translations | ISIJ of Toronto",Zainab continued to cry at this sight The grave of Abbas holds a likeness to the grave of Ali Asghar
,"Kab samata tha meri chadar me tu aaye mere laal,Kar diya hai zaalimon ne te tere laashe ka haal,
Marshia Translations | ISIJ of Toronto","When was it possible for you to be draped in my shawl? Look what these oppressors have done to you, oh my son"
,"Hai mere sar ki rida bhi, teri turbat se badi,Asghar e Besheer jaisi qabr ha Abbas ki
Marshia Translations | ISIJ of Toronto",My head covering alone is longer than your grave. The grave of Abbas holds a likeness to the grave of Ali Asghar
