line id verse number,urdu transliteration text,english translation text
,"@HujjatELC
Hai Chaliyan Chaliyan Shaam  - On The Path To Shaam",HAI CHALIYAN CHALIYAN SHAAMON THE PATH TO SHAAMEnglish Transliteration
,"Hai Chaliyan Chaliyan Shaam De Ravan Nu, Behna Dard Sataya.
@HujjatELC
Hai Chaliyan Chaliyan Shaam  - On The Path To Shaam",THE DEVASTATED SISTERS ARE ON THEIR WAY TO SHAAM
,"Veeran Diya Lashan Te Pe Rasiyan Rovan Kaliyan Zahra (Sa) Diya Jaya.
@HujjatELC
Hai Chaliyan Chaliyan Shaam  - On The Path To Shaam",THE DAUGTHERS OF ZAHRA (s.a) ARE CHAINED AS THEY WALK PAST THE BODIES OF THEIR BROTHERS
,"Har Bibi Alvida Ke Key Lash Abbas (As) Te Eh Vehn Keteh. Muk Saray Mahn Geh Ghazi (As) Terey Bajon Chadaran Ah Shimr (La) Ne Laiyan.
@HujjatELC
Hai Chaliyan Chaliyan Shaam  - On The Path To Shaam","EVERY BIBI HAS BID FAREWELL AND WALKED PAST THE BODY OF ABBAS (AS),
NOW THAT HE HAS GONE, SO HAS THEIR PRIDE AND JOY,
SHIMR HAS TAKEN AWAY THEIR VEILS."
,"Eh Nabi Zadiyan (As) Ne Parday Leh. Moo Lukayan Eh Naal Vahla De. Ismat Diya Paliyan Leh. Sir Mitiyan Ne Paya.
@HujjatELC
Hai Chaliyan Chaliyan Shaam  - On The Path To Shaam",THE PROPHET’S (SAW) DAUGTHERS WHO WERE RAISED IN THE PUREST HOUSEHOLD HAVE COVERED THEIR FACES WITH DUST.
,"Ah Gay Kehn Hokay Shaam De Vich. Naal Lehkay Beemar Kehdi Nu. Putran Nu Vaar Geya, Nanay De Deen Toon Ehna Chadaran Vi Lutiyan.
@HujjatELC
Hai Chaliyan Chaliyan Shaam  - On The Path To Shaam","THEY ENTER SHAAM WITH AN AILING PRISONER,
COVERING THEIR CHILDREN AND PROTECTING THEIR GRANDFATHER’S RELIGION."
,"Vich Ravan Sakina (Sa) Ro Ro Ke, Neel Ruksar De Vakha Di Eh. Ghazi (As) De Sang Nu Thak Ke Deyn Di Eh Duhayan.
@HujjatELC
Hai Chaliyan Chaliyan Shaam  - On The Path To Shaam","WITH A BRUISED CHEEK, SAKINA (AS) CONSTANTLY TURNS AROUND TO LOOK AT HAZRAT ABBAS’ (AS) HEAD ON THE SPEAR."
,"Ahk Da Eh Beemar Ghash Kah Dah. Keevay Akhiyan Chow Khoon Ruk Javey. Puhpiyan Nu Takayan Eh, Darbaran De Vich Khariyan, Hay Naal Sapiyan.
@HujjatELC
Hai Chaliyan Chaliyan Shaam  - On The Path To Shaam","THE ONE WHO WAS ILL AND WEAK CRIED 'HOW CAN I STOP MY TEARS OF BLOOD, WHEN I CAN SEE MY AUNTS STANDING IN THE COURT OF YAZID"
