line id verse number,urdu transliteration text,english translation text
,"Haye Qasim, Haye Haye QasimO Qasim, O Qasim!English Transliteration
@HujjatELC",
,"Maula ki sada goonji, ay mere jawan QasimMilta hi nahi tere, lashe ka pata Qasim
@HujjatELC","The Imam’s (a.s.) call echoed,
O my young Qasim!
I cannot find your body O Qasim"
,"Kamsin he magar sheron, jesa he jigar iskaSardare jawanane, jannat he padar iskakese ho bhala tere, awsaf bayan Qasim
@HujjatELC","He is very young but he is as brave as a lion,
His father is the chief of the youth of paradise,
I can’t praise you enough,
O Qasim!"
,"Sene se lagate hain, rote huwe kehte hain,Aye laal mere Qasim, rukhsat tumhe karte haindhoondoonga bhala tumko, ab jake kahan qasim
@HujjatELC","The Imam (a.s.) holds the body of Qasim and while crying he says,
O’ my Qasim I am bidding you farewell,
Now where will I find you after this"
,"rukhsat huwe madar se, behno se duaein liis chaand se chehre ki, zainab ne balayein liho jaoge nazron se, ab tum bhi niha qasima
Qasim bid farewell to his mother and sisters,
@HujjatELC","Bibi Zainab (a.s.) prayed for his safety,
Even you will disappear from my sight O’ Qasim"
,"ch(h)alni huwa teeron se, masoom sa shehzada	poora kiya qasim ne, baba se kiya waadaaate hain wahan mola girte hain jahan qasim
@HujjatELC","The body of the innocent prince was torn into pieces by arrows,
Qasim fulfilled his promise to his father,
Imam Hussain (a.s) comes to the place where Qasim’s body fell"
,"bikhre huwe kuch tukre, maida(n) se utha te hainyoon lashaye qasim ki, ghatri si banate hainseh payegi gham tera, kese teri maa qasim
@HujjatELC","Imam (a.s.) gathers the pieces of Qasim’s body from the battlefield,
He wraps them in a piece of cloth,
How will your mother endure your loss O’ Qasim!"
,"matam ki sadaein he, kohram qayamat kanoha jo zafar likha, qasim ki shahadat kahar fard he majlis main, ab girya kuna qasim
@HujjatELC","The sound of wailing echoes in the air, it is like the Day of Judgement,
This noha has made everyone cry for you O’ Qasim"
