line id verse number,urdu transliteration text,english translation text
,"Ro rahi hain sochhkar, Ro rahi hain sochhkar Ummul Baneen ye Aaj bhiAsghar e Besheer jaisi Qabr ha Abbas ki
The Grave of Ali Asghar sa Resembles the Grave of Abbas sa","Ummul Baneen cries to this day, with this thought in mind
The grave of Abbas holds a likeness to the grave of Ali Asghar"
,"Rashk karti thi Me Aqs e Haider e Qarrar par,Paun Khat dete the Uske Baithkar Rahwar par,","I used to beam with pride, at him, the likeness of Haider
As he rode on his horse, his feet would touch the ground"
,"Haye Mere Sher ki , ye kaisi Haalat Ho Gai, Asghar e Besheer jaisi Qabr ha Abbas ki","Woe to the condition of my lion, how did this happen
The grave of Abbas holds a likeness to the grave of Ali Asghar"
,"Baap ke Badle Musalmano ne Bete se lie,Sar juda hai Tan juda Bazu juda hai Sher ke,","The ‘muslims’ exacted revenge on the son, for their hatred of the father
My lion lies with his head and arms severed"
,"Apki Tasweer Tukde Tukde, Hogai hai Ya AliAsghar e Besheer jaisi Qabr ha Abbas ki","Oh Ali, your likeness is now torn to pieces
The grave of Abbas holds a likeness to the grave of Ali Asghar"
,"Shaamiyo ne Laash Ko Paamal ye kehkar kiya,Kya Isi Abbas par binte Ali Ko Naaz Tha,","The people of Shaam trampled his body while crying out,
Is this the Abbas that the daughter of Ali was so proud of?"
,"Saaniye Zehra sama ye ,dekh kar roti huwiAsghar e Besheer jaisi Qabr ha Abbas ki","Zainab continued to cry at this sight
The grave of Abbas holds a likeness to the grave of Ali Asghar"
,"Kab Samata tha Meri Chader me Tu Aye Mere Laal,Kar dia hai zalimon ne Ye Tere Lasheka haal,","When was it possible for you to be draped in my shawl
Look what these oppressors have done to you, oh my son"
,"Hai Mere sar ki Rida bhi , Teri Turbat se Badi.Asghar e Besheer jaisi Qabr ha Abbas ki","My head covering alone is longer than your grave
The grave of Abbas holds a likeness to the grave of Ali Asghar"
