line id verse number,urdu transliteration text,english translation text
,"SAKINA! HAM NAHI HONGEYYEH KEHTE THE, SHAH-E-MUZTAR, SAKINA! HAM NAHI HONGEY
Sakina! ham nahi hongey","SAKINA I WILL NOT BE THERE
THIS WAS THE SAYING OF IMAM HUSSAIN, SAKINA , I WILL NOT BE THERE"
,"WO WAQT AAYEGA, AB TUMPAR,SAKINA! HAM NAHI HONGEY YEH KEHTE THE, SHAH-E-MUZTAR,SAKINA! HAM NAHI HONGEY
Sakina! ham nahi hongey","“SAKINA I WILL NOT BE THERE”
THIS WAS THE SAYING OF IMAM HUSSAIN, SAKINA , I WILL NOT BE THERE"
,"LAGEGI AAG, JAL JAAYENGE KHAYMEIN BHI, QANAATEIN BHIBANANA KHAAK KO BISTAR,SAKINA! HAM NAHI HONGEY
Sakina! ham nahi hongey","THERE WILL BE FIRE IN THE TENTS AND ALL WILL BE BURNT
THE DUST OF KARBALA WILL BE YOUR BED, SAKINA I WILL NOT BE THERE."
,"MERE SEENE, PE SONEY KE BAJAAYE,DEKHO SO JAANA PHUPI AMMA KE ZAANU PAR,SAKINA! HAM NAHI HONGEY
Sakina! ham nahi hongey","INSTEAD OF SLEEPING ON MY CHEST, YOU MUST SLEEP
ON THE CHEST OF YOUR AUNT ZAINAB, SAKINA I WILL NOT BE THERE"
,Sakina! ham nahi hongey,"BASADARMA, JO MAINE DONON KAANONME PINHAYE THEY CHINENGE JAB AAH GAUHAR,SAKINA! HAM NAHI HONGEY
THOSE EARRING WHICH I PUT IN YOUR EAR WITH A GREAT LOVE AND WISHES
WHEN THOSE EARRING WILL BE PULLED OFF , SAKINA I WILL NOT BE THERE."
,"LAHU KAANON SE BARSEGA,TAMAACHEY RUKH PAY BARSENGEPHIRAYI JAOGI DAR DAR,SAKINA! HAM NAHI HONGEY
Sakina! ham nahi hongey","THERE WILL BE BLOOD FORM YOUR EARS AND YOU WILL BE SLAPPED ON FACE.
YOU WILL BE TAKEN AS CAPTIVE AND MOVED AROUND, SAKINA I WILL NOT BE THERE."
,"TUMHARI MAA PHUPHI BEHNON KE SAR SE,AAH CHEENEY GAYE KOI MAQNA, KOI CHAADAR,SAKINA! HAM NAHI HONGEY
Sakina! ham nahi hongey","LOOTER WILL LOOT THE BELONGING FOR YOUR AUNTS AND SISTERS
WEILL AND COVERINGS, SAKINA I WILL NOT BE THERE."
,Sakina! ham nahi hongey,"KABHI NAQEY SE, GIR JAOGI RASTEY ME,TO GODI ME UTHALEGI MERI MAADAR,SAKINA! HAM NAHI HONGEY
ONCE YOU WILL FALL FORM THE BACK OF THE CAMEL DURING THE JOURNEY.
YOU WILL BE PICKED UP BY MY MOTHER FATIMA, SAKINA I WILL NOT BE THERE."
,"YEH KEHTE THE, SHAH-E-MUZTAR,SAKINA! HAM NAHI HONGEYWO WAQT AAYEGA, AB TUMPAR,SAKINA! HAM NAHI HONGEY
Sakina! ham nahi hongey","THIS WAS THE SAYING OF IMAM HUSSAIN, SAKINA , I WILL NOT BE THERE
THAT TIME WILL COME SOON, I WILL NOT BE THERE."
