line id verse number,urdu transliteration text,english translation text
,@HujjatELC,"QAID TANYHAYI MAY DUMIN THIS LONELY PRISONEnglish Transliteration
Qaid Tanhayi May Dum - In this lonely imprisonment"
,"Qaid Tanhayi May Dum, Ghutnay Laga Hai MeraAakay Seenay Say Lagao Baba
@HujjatELC","IN THIS LONELY PRISON I AM SUFFOCATING,
COME AND EMBRACE ME MY FATHER
Qaid Tanhayi May Dum - In this lonely imprisonment"
,"Main Andheray May Akeli Hi, Nah Mar Jaawun Kahin
Mujhko Marnay Say Bachawo Baba
@HujjatELC","WHAT IF I DIE IN THIS DARK AND LONELY PRISON,
SAVE ME FROM SUCH A DEATH O MY FATHER
Qaid Tanhayi May Dum - In this lonely imprisonment"
,"Main Teri Yaad May Din Raat - Yoon Tarapti Hoon
Jaisay Pinjray May Koyi Ghaayal - Parha Ho Panchee
Maut Ka Khauf Hai Sannata Hai Veerani Hai
Meri Imdaad Ko Aawo Baba
@HujjatELC","I MISS YOU VERY MUCH MY DEAR FATHER,
I AM LIKE A WOUNDED BIRD IN A CAGE,
THERE IS DARKNESS, LONELINESS AND FEAR OF DEATH
HELP ME MY DEAREST FATHER
Qaid Tanhayi May Dum - In this lonely imprisonment"
,"Mujhko Aahdat Hai Teray See-nay Pay Sar Rakhnay Ki
Chayn Ki Neend Bhala Kaisay Zameen Par Aaye
Qaid Khanay May Toh Parhti Hai Bhala Ki Garmi
Apni Godee May Sulwao Baba
@HujjatELC","I AM USED TO KEEPING MY HEAD ON YOUR CHEST,
HOW CAN I SLEEP IN PEACE ON THE SAND,
IN THIS PRISON THE HEAT IS UNBEARABLE,
PLEASE TAKE ME IN YOUR LAP MY FATHER
Qaid Tanhayi May Dum - In this lonely imprisonment"
,"Meray Dadaa Nay Riha Kit-nay Kiye Thay Qaidi
Uski Pouti Hoon Magar Qaid May Majboor Hoon Mai
Naam Laykay Tera Ronay Nahin - Dayta Zalim
Abh Meri Qaid Chhurawo Baba
MY GRANDFATHER RELEASED MANY PRISONERS,
@HujjatELC","HIS GRANDDAUGHTER IS A CAPTIVE TODAY AND HELPLESS,
THE CRUEL OPRESSOR DOES NOT LET ME CRY ON YOU,
PLEASE HAVE ME RELEASED MY FATHER
Qaid Tanhayi May Dum - In this lonely imprisonment"
,"Phuphiyon Kay Bhi Bandhay Haath - Passay Gardan Hain
Woh Bhala Kaisay Meri Ankhon - Say Ansoo Ponchain
Bay Sahara Hoon Yateemi Ka - Karha Mausam Hai
Apni Soorat Toh Dikhao Baba
@HujjatELC","MY AUNTS HANDS HAVE BEEN TIED BEHIND THEIR NECKS,
HOW CAN THEY WIPE MY TEARS,
I HAVE NO SUPPORT, THIS IS A TOUGH TIME FOR AN ORPHAN
LET ME DO YOUR ZIYARA O MY FATHER,
Qaid Tanhayi May Dum - In this lonely imprisonment"
,"Yaad Baysheer Ki Aati - Hai Mujhay Shaam-o-sehar
Uska Jalta Howa Jhula Bhi - Nazar Aata Hai
Mujhay Miljawo Meray Marnay - Say Pehlay Aakar
Saath Akbar Ko Bhi Laawo Baba
@HujjatELC","I MISS MY BABY BROTHER ALL THE TIME,
I HAVE HIS BURNING CRADLE IN MY EYES,
LET ME SEE MY BROTHER BEFORE I DIE,
BRING AKBAR TO ME O MY FATHER
Qaid Tanhayi May Dum - In this lonely imprisonment"
,"Nokay Nayza Pay Jo Kartay - Thay Tilawat Mola
Janay Kya Soch Kay Akhtar Ye - Sakina Nay Kaha
Shaam Kay Loug Hain Behray Ye - Samajh Saktay Nahin
Inko Quran Nah Sunawo Baba
@HujjatELC","ON THE SPEARHEAD IMAM WAS RECITING QURAN,
I WONDER WHAT WAS IN SAKINA’S THOUGHT WHEN SHE SAID THIS,
THE PEOPLE OF SHAM ARE DEAF; THEY DONT UNDERSTAND,
DO NOT RECITE THE QURAN TO THEM
Qaid Tanhayi May Dum - In this lonely imprisonment"
