line id verse number,urdu transliteration text,english translation text
,@HujjatELC,"HASHR MEIN RANG LAYEGA KHUNE SHAHIDA DEKHNATHE VALUE OF THE BLOOD OF THE MARTYRS WILL BE SHOWN ON DAY OF JUDGEMENTEnglish Transliteration
Hashr Mein Rang Layega Khune Shahida Dekhna - THE VALUE OF THE BLOOD OF THE SHAHEEDS WILL BE SHOWN ON QAYAMAT"
,"Hashr Mein Rang Layega Khune Shahida Dekhna
@HujjatELC","THE VALUE OF THE BLOOD OF THE MARTYRS WILL BE SHOWN ON DAY OF JUDGEMENT
Hashr Mein Rang Layega Khune Shahida Dekhna - THE VALUE OF THE BLOOD OF THE SHAHEEDS WILL BE SHOWN ON QAYAMAT"
,"Ayengi Jab Fatema Haal-e- Pareshan Dekhna
@HujjatELC","YOU WILL SEE THE STATE OF SADNESS WHEN BIBI FATEMA (a.s) WILL COME
Hashr Mein Rang Layega Khune Shahida Dekhna - THE VALUE OF THE BLOOD OF THE SHAHEEDS WILL BE SHOWN ON QAYAMAT"
,"Roo Baru Baba Kay Jab Khatoon Jannat Ayenge
Khali Joli Sarwar-e- Konain Ko Dikhlaegi
Bil Yakee Tharrayega Mehshar Ka Maidan Dekhna
@HujjatELC","SIDE BY SIDE WITH HER FATHER WHEN THE LADY OF JANNAT WILL COME,
SHE WILL SHOW HER EMPTY LAP TO HER FATHER (saw),
UNDOUBTEDLY THE FIELD ON THE DAY WILL TREMBLE
Hashr Mein Rang Layega Khune Shahida Dekhna - THE VALUE OF THE BLOOD OF THE SHAHEEDS WILL BE SHOWN ON QAYAMAT"
,"Rakhdiya Barchi Ne Akber Ka Kaleja Cheer Ke
Rukh Badal Dale Hai Ummat Ne Teri Tasweer Ke
Malike Kawsar Zaraa Ummat Ke Ehsan Dekhna
THE SPEAR SLASHED ALI AKBAR’S HEART,
@HujjatELC","THE UMMAH HAS CHANGED YOUR IMAGE,
OH PROPHET (saw) LOOK AT HOW THEY REPAID US
Hashr Mein Rang Layega Khune Shahida Dekhna - THE VALUE OF THE BLOOD OF THE SHAHEEDS WILL BE SHOWN ON QAYAMAT"
,"Asgare Masoom Ke Lab Par Sawaale Aab Hai
Boond Paani Ke Liye Wo Kis Kadar Betab Hai
Nehr Se Paani Nahi Deytay Musalman Dekhna
@HujjatELC","ON THE LIPS OF ASGHAR IS THE QUESTION OF WATER,
FOR A DROP OF WATER HOW RESTLESS HE IS,
LOOK HOW THOSE PEOPLE DIDN’T GIVE HIM EVEN A LITTLE WATER
Hashr Mein Rang Layega Khune Shahida Dekhna - THE VALUE OF THE BLOOD OF THE SHAHEEDS WILL BE SHOWN ON QAYAMAT"
,"Zainab O Kulsoom Say Kehta Tha Shimr E Bad Gohar
Shaam Mein Jawoge Nange Sar Phirogi Dar Badar
Karbala Ke Baad Ab Tarikh Zindaa Dekhna
THE CURSED SHIMR TOLD ZAINAB AND KULSOOM,
@HujjatELC","YOU WILL GOT TO SHAAM WITHOUT THE VEIL,
AFTER KARBALA YOU WILL SEE THE DARKNESS OF THE PRISON
Hashr Mein Rang Layega Khune Shahida Dekhna - THE VALUE OF THE BLOOD OF THE SHAHEEDS WILL BE SHOWN ON QAYAMAT"
,"Maarta Hai Ab Tamache Jo Sakina Ko Laeen
Kaano Se Bachi Ke Gohar Khencha Hai Shimre Laeen
Beh Raha Hai Khoon Sab Kano Se Uske Dekhna
@HujjatELC","THE OPPRESSOR IS SLAPPING SAKINA,
SHIMR IS PULLING THE EARINGS FROM HER EARS,
LOOK HOW THE BLOOD IS FLOWING FROM THE EARS OF SAKINA
Hashr Mein Rang Layega Khune Shahida Dekhna - THE VALUE OF THE BLOOD OF THE SHAHEEDS WILL BE SHOWN ON QAYAMAT"
,"Roro Ke Ammu Ko Jab Deti Thi Bachi Yun Sada
Maarta Hai Shimr Ab Mujhko Bachalo Ammu Jaan
Nehr Pe Tarpa Raha Ghazi Ka Laasha Dekhna
@HujjatELC","SAKINA WAS CRYING OUT FOR HER UNCLE AND SAID,
“SHIMR IS BEATING ME, COME AND SAVE ME UNCLE”,
LOOK HOW ABBAS’ BODY TREMBLED ON THE BANK OF THE RIVER
Hashr Mein Rang Layega Khune Shahida Dekhna - THE VALUE OF THE BLOOD OF THE SHAHEEDS WILL BE SHOWN ON QAYAMAT"
