line id verse number,urdu transliteration text,english translation text
,"?
Abbas Qatl Hogaye, Mehshar huwa bapaa
Bekas Imaam hogaye, Bhayi huwa juda
Marshia Translations | ISIJ of Toronto",
,"?
Ab khatma hai larayii. Alamdaar chal basaa (x2)
Dhore Imaam kehte huwe bhaayi kya huwa.
Marshia Translations | ISIJ of Toronto",
,"?
Pohnche jo ghirte parte to dekha ye haalzaar (x2)
Shaane kalam sher hai zakhmi para huwa.
Marshia Translations | ISIJ of Toronto",
,"?
Khun aankh kholkar hame tum dekhte nahi (x2)
Abbas bole teer hai, mawla lagaa huwa.
Marshia Translations | ISIJ of Toronto",
,"?
Pyasi Sakina se mei bohot sharmsaar hu (x2)
Afsos hay ke waada, na mujhse wafaa huwa.
Marshia Translations | ISIJ of Toronto",
,"?
Laaye Imaam mashk ko alam khaime gaah me (x2)
Chillaaye bibiya ke Alamdaar kya huwa
Marshia Translations | ISIJ of Toronto",
,"?
Yeh keh rahe the aayi jo do chaar hinch kiya (x2)
Dekha Imaam ne ke, manka jalaa huwa.
Marshia Translations | ISIJ of Toronto",
,"?
Abbas Qatl Hogaye, Mehshar huwa bapaa
Bekas Imaam hogaye, Bhayi huwa juda
Marshia Translations | ISIJ of Toronto",
