line id verse number,urdu transliteration text,english translation text
,"Mazloom bay wataan yeh mera Mola Raza haiThis is my master Raza, alone and oppressedEnglish Transliteration
@HujjatELC",
,"Mazloom bay wataan yeh mera Mola Raza haiHaye jis ko zehar logo musalman ney diya hai
@HujjatELC","This is my master Raza, alone and oppressed,
He is the one that the Muslims poisoned"
,"Sab ankhein karo bandh dhuhayee hey dhuhayeeIk bibi azadaro yahan Shaam seh aayiLipti hai janazay sai nahin saar pay rida hai
@HujjatELC","Close your eyes as this is a difficult time,
Oh Azadar, a lady has come from Shaam
She is trailing behind the body, without any veil on her head,"
,"Aiyeh hain janazay pai Nabhi Shah-e-Umam bhiKulsoom Ruqaya bhi hay Masooma-e-Qum bhiWo bibi hai Karbal mai jali jis ki abaaah hai
@HujjatELC","The prophet himself is present at the funeral, along with the rest of the prophethood
Kulsoom and Ruqayya are present too, as well as Masuma e Qum
And also the lady whose veil was set on fire in Kerbala"
,"Rotay hain farishtay bhi zameen or zamaan bhiHaye loho kalam arsh-e-baree kon-o-makan bhiKhairun nisa ke laal ke mataam ki sada hai
@HujjatELC","The angels weep, along with the heavens and the earth
In the highest of places
There is the echo of maatam of the son of Bibi Fatemah"
,"Mamoon Abbassi ki anayaat hai yeh logoHaye aale Payamber se adawat hai ye logoSayyedon pey zara dekho ya umaat ki wafa hai
This cruel act was carried out by Mamoom Abbasi,
@HujjatELC","Because of his enmity with the Ahlulbayt (a.s.),
This is how the Ummah has treated the holy family"
