line id verse number,urdu transliteration text,english translation text
,"Sheh Kehtey Thay Aay Zainab-e-Maghmum Dil Afghar
Hum Jaate Hai Ran Ko","Shah (Imam Hussain) said: O Zainab, the sorrowful, the heartbroken,
It's time I go to the battlefield."
,"Lo Aao Sambhaalo Meri Ujdi Hui Sarkar
Come, take care of my orphaned tribe,
Hum Jaate Hai Ran Ko",For it's time I go to the battlefield.
,"Maghmum Meri Pyari Sakina Ko Bulado, Yeh Unko Sunado
Dhundey Gi Kahan Ran May Hai Abbas Alamdaar
Hum Jaatey Hai Ran Ko","Call my sorrowful Sakina, and tell her
Not to search for her uncle, for Abbas the flagbearer lies in the desert
It's time I go to the battlefield."
,"Girtey Hai Kamar Toot Chuki Aaye Akbar, Hum Shakley Payambar
Ghode Pe Bitha Jaaye Aye Ghazi o Jarrar
Hum Jaatey Hai Ran Ko","My back is broken, my steps falter; come Ali Akbar, he who resembles the Prophet
Mount me on my horse, my brave Ghazi
It's time I go to the battlefield"
,"Ab Ran Ko Musafir Ka Hai Yeh Aakhri Jaana, Phir Hoga Na Aana
Allah Ko Sopa Tumhay e Itrat e Athaar
Hum Jaatey Hai Ran Ko","This is now the the last trip of the traveller into the desert; there will be no return
I have entrusted you to Allah, O the descendants of the Pure
It's time I go to the battlefield"
,"Ruksath Thi Wazirah Shah e Jinn o Bashar Ki, Zehra Ke Pissar Ki
Farmatey The Humshir Ko Ro Kar Shah e Abrar
Hum Jaatey Hai Ran Ko","It was the farewell of the King of men and jinn; the son of Zehra
Shah (Imam Hussain) wept for his sister and said:
It's time I go to the battlefield"
,Sheh Kehtey Thay Aay Zainab-e-Maghmum Dil Afghar,"Shah said: O Zainab, the sorrowful, the heartbroken"
