line id verse number,urdu transliteration text,english translation text
,@HujjatELC,"Mai kaise uthu Aqa , mere haath nahi haiHow should I get up my Master, I do not have any handsEnglish Transliteration"
,"Mai kaise uthu aqa, mere haath nahi hai mere haath nahi hai
@HujjatELC","Hazrat Abbas (a.s) is calling out to Imam Hussain (a.s.),
How should I get up O Master, I do not have any hands"
,"Aqa ye gulaami ka sila kaisa diya haiKIs pyaar se sar aapne zaanu pe rakha hai Uthkar salaam karta Mere haath nahi hai,
@HujjatELC","I have been your servant all my life,
How lovingly you have kept my head o`n your lap,
I would have stood up and greeted you but I do not have any hands"
,"Mai zaamin e chaadar tha , muhaafiz tha haram kaAb zinda bhi reh jaau to kya faaydaa aqaZainab ko bata dena, Mere haath nahi hai
@HujjatELC","I was the guardian of the veil, and protector of the household,
What is the point if I even stay alive now,
Please do tell Zainab that I do not have any hands"
,"Godi mai sakina ko uthauga mai kaiseKis tarah nibhauga ghulaami ke tarikeYe kam to nahi sadma, Mere haath nahi hai
@HujjatELC","How will I carry Sakina in my arms,
In this condition how will I be a good servant to you,
Is this not enough pain that I do not have any hands"
,"Jab zeel se zamin ki taraf aane laga maulaNa koi madadgaar tha , na koi saharaUs  waqt khyal aya, Mere haath nahi hai
@HujjatELC","When Hazrat Abbas (a.s.) was falling from his horse,
He had no helper nor any support,
At that time he realised that he did not have any hands"
,"Bhaari hai alam tum na uthao ise maulaTuti hai qamar dekhiye tanha na uthaegaAqa hu mai sharmunda , mere haath nahi hai
@HujjatELC","The Alam (flag) is very heavy and your back is broken, please do not carry the Alam alone,
My master I am embarrassed, I do not have any hands"
