line id verse number,urdu transliteration text,english translation text
,"@HujjatELC
Kyu Na Roye Sajjad- Why Did Imam Sajjad Not Cry",Allah mujhe lashkar e mehdi se mila deO Allah! Help me to join the army of Imam Mahdi (a.s)English Transliteration
,"Allah mujhe lashkar e mehdi se mila deAisa na ho aaka mera halmin ki sadade,
@HujjatELC
Kyu Na Roye Sajjad- Why Did Imam Sajjad Not Cry","O Allah! Help me to join the army of Imam Mahdi (a.s),
I hope my Master (a.s.) doesn’t have to ask for a helper"
,"nazro ko meri layake didar bana deparda jo pada he meri ankho pe utha dehadi e zama karo pe purnur dikha de
@HujjatELC","Make eyes worthy of seeing my him (a.s.),
Lift the veil from my so I can see him,
Show me the radiant face of the guide of this time."
,"Allah mujhe lashkar e mehdi se mila deAisa na ho aaka mera halmin ki sadade,
@HujjatELC
Kyu Na Roye Sajjad- Why Did Imam Sajjad Not Cry","O Allah! Help me to join the army of Imam Mahdi (a.s),
I hope my Master (a.s.) doesn’t have to ask for a helper"
,"likh de meri taqdeer me maula ki ghulamihasil mujhe ho jaye ye ezaz dawamihar khwaish e duniya ko mere dil se mita de
Take away all worldly desires from my heart
@HujjatELC","May it be in my destiny to serve him
Give me the opportunity to be with him"
