line id verse number,urdu transliteration text,english translation text
,"Ghabrai hai zainab aya hai madina Labrez hai gham se har bibi ka sina Zainab is anxious, Madina is here,Every lady’s heart is overflowing with immense griefEnglish Transliteration
@HujjatELC",
,"Ik saal guzara hai zindan sitam mei Din baqi guzaregi zainab isi gham mei Maqtal me hai asgher zindaan mein sakina
@HujjatELC","They spent an age in the prison
Now the remaining days Zainab (a.s.) will spend in this grief
Asgher was left in the battlefield, and Sakina in the prison"
,"Ay ahle madina tu khamosh hi rehna Zainab se khudara tu ek lafz na kehna Jo saans bachi hai khodegi hazina
O people of Madina, remain quiet,
@HujjatELC","Please do not say a word to Zainab (a.s.),
She will lose her last breaths (because of this grief)"
,"Jab pursa mujhe denge sab log watan ke Kis tarha chupawungi yeh neel rasan ke Ehwaal safar ka kehde ye kahin na
@HujjatELC","When the people of the city (of Madina) give me condolences,
How will I hide the marks of the ropes,
The state of my travels may reveal my pain"
,"Hujro me jo jawungi me awno muhamad ke Is dil ko rulaenge bacho ke khilone Dil shidate gham se phat jaye kahi na
@HujjatELC","When I will go into the room of Aun and Muhammad,
The site of their belongings will break my heart
My heart will break with their grief"
,"Sab kuch to luta ai pardes me zainab Mazlooma musafir ye kya jeeke kare ab Bin bhayi ke ab to dushwar hai jina
@HujjatELC","Zainab (a.s.) has lost everything in a distant land
What is the point of living now without her beloved brothers"
,"Zainab ki khayalon me awaaz yeh aayi Mehmil se utar kar jab fiza ne sada di Dil thamlo bibi lo aya madina
@HujjatELC","There was a voice in Zainab’s (a.s.) head,
When Fizza came off the saddle and said: “brace yourself, Madina is here”"
