line id verse number,urdu transliteration text,english translation text
,@HujjatELC,"Karbala yeh bata mera bhaiyya kaha hai gaya“O Karbala, tell me, where has my brother gone“ English Transliteration"
,"Karbala yeh bata mera bhaiyya kaha hai gaya Zuljana aagaya roke zainab ne tha yun kaha
Zainab said crying when Zuljana returned
@HujjatELC","“O Karbala, tell me, where has my brother gone"""
,"Bibi zainab ne Abbas ko kiya maqtal mein jaake gilaTum Bhi darya  pe jaa sogaye ab mera kown hai aasra,Aa Bhi jaa ghaziyaan dukhi zainab ka Parda bana
Bibi Zainab said to Abbas on the battefield,
O’ Ghazi, come and save Zainab's veil
@HujjatELC","You have also gone to sleep by the river,
Now who will give me hope,"
,"Chadaare chin gayi aal ki Zahra saani ko qaid kiyaAa Bhi de natawaan ke gale tauq zaalim ne pehna diya,be pala unth thay aur kumba Muhammad ka tha
Zahra's daughter has been made captive,
@HujjatELC","The veils of the family have been snatched away,
Come and see the shackles around Sajjad's neck that the cruel men have put,
Now it just the family of Muhammad(s) and saddle-less camels."
,"Jab tha kufa ke bazaar mei kafila qaidion ka gaya X2Kufiyon ne sitam ye kiya patharo kani barsa diya,baalon ko kohl kar liya zainab ne Parda bana
The Kufans committed atrocities by throwing stones,
@HujjatELC","When the caravan of captives passed through the bazaar of Kufa,
Zainab didn’t even have her veil to protect herself"
