line id verse number,urdu transliteration text,english translation text
,"@HujjatELC
Labbayk ya Hussain, Labbayk ya Hussain",We will remember Karbala
,"@HujjatELC
Fending off spears and arrows
The enemies raining blows
Till onto the plains you fall","How brave can one young man be
Look at Qasim on his steed
Fighting on the battlefield
The horses trampling you
How will Hussain carry you"
,@HujjatELC,"All my people I have left
From my city I have fled
Tears in my-eyes hand on chest.
Oh your place is sanctuary
In your land is sanctity
Heaven on earth I can perceive
For you the heavens do call,
At your gate the angels crawl"
,@HujjatELC,"To the world my love is crazed
To my heart your name it pains
Oh karbala your scent we crave
For you i would walk the lands
For your blessed golden sands
Oh the test of time you stand
How i’ve waited for this day
To walk-upon this path and say"
,"@HujjatELC
Oh Abbas cant bear to see","How patient can one man be
The children weak and thirsty
Alone he was outnumbered
He lays armless on this earth
As it weeps for it's self worth
How I wish to stand by you
Flagbearer of the only truth"
