line id verse number,urdu transliteration text,english translation text
,"Qasim teri qurbani pay, Rab ki raza roti rahi
Teri Yaeemi dekh kar, khaake shifa roti rahi
Qasim’s Sacrifice","Qasim on your sacrifice,  The Lord’ cried in pleasureLooking at you being an orphan, the sand of Karbala cried"
,"Tukde huwa lasha tera, Qasim yateem-e-Mujtaba
Matam kiya Saadat ne, Karb-o-bala roti rahi","In pieces your body lay, Qasim the Orphan of MujtabaThe Sayyeds mourned, Karbala Cried"
,"Ro ro ke karti thi fughaan, Mara gaya Qasim jawan
Karbobala ke dasht mai, Maa ki sada roti rahi","She mourned and called out, Qasim has been slainOn the plains of Karbala his mother cried"
,"Ghore se jab Qasim gira, Takseem jab laasha huwa
Khaimon me thaa maatam bapa, Aale aba roti rahi","When Qasim fell from his horse, his body was trampledThere was mourning in the tents, the family of the cloak cried"
,"Farwa ke dil me aas thi, Dekhungi Qasim ki khushi
Ghatri mai lasha dekh kar, Ma ki Dua roti rahi","Bibi Farwa had hopes of seeing Qasim happyWhen she saw the pieces of his body, those hopes were lost"
,"Larzi zameen kampa falak, Qasim huwa paamal jab
Jawwad Sir ko peet kar, Ranme qaza roti rahi","The earth trembled, the sky shook when Qasim was trampled uponJawwad (poet) beating its head, cried at this boys fate"
