line id verse number,urdu transliteration text,english translation text
,"SHABBIR TERA MAATAMSHABBIR YOUR MATAMEnglish Transliteration
@HujjatELC
Shabbir Tera Maatam - Shabbir Your Matam",
,"Shabbir Tera Maatam, Momin Ki Nishani HaiMaatam karo shabbir ka, hai zainabe dilgir ka
@HujjatELC
Shabbir Tera Maatam - Shabbir Your Matam","SHABBIR YOU MATAM IS IDENTITY OF MOMIN,
DO MATAM OF SHABBIR (a.s.), DO MATAM OF ZAINAB (a.s.)"
,"Bakshish Ki Zamaanat Hai, Jo Aankh Me Paani Hay
@HujjatELC
Shabbir Tera Maatam - Shabbir Your Matam",OUR TEARS ARE GUARANTEE OF OUR SALVATION
,"Yeh Daagh Nahin Logo, Hai Mojiza Maatam Ka
Sine Pe Likhi Mere, Kerbal Ki Kahani Hai
@HujjatELC
Shabbir Tera Maatam - Shabbir Your Matam","THIS IS NOT A SCAR ON MY CHEST,
IT IS MIRACLE OF MATAM,
OUR HEART HOLDS THE STORY OF KARBALA"
,"Ghazi Ka Alam Leke, Baazaar Me Aayee Hai
Rudaad Aseeron Ki, Duniya Ko Sunani Hai
@HujjatELC
Shabbir Tera Maatam - Shabbir Your Matam","WE ARE ON THE ROAD WITH THE FLAG OF GHAZI (a.s.),
WE INTEND TO TELL STORY OF PRISONERS TO THE WORLD"
,"Zainab Ne Shuruu Ki Thi, Zindaan Me Azadari
Sadiyon Se Chali Aayi, Yeh Reet Purani Hai
@HujjatELC
Shabbir Tera Maatam - Shabbir Your Matam","ZAINAB (a.s.) STARTED THE AZADARI IN PRISON,
WE WILL CARRY ON THIS TRADITION OF CENTURIES"
,"Aayi Hai Sadaa Ab Bhi, Karbal Ki Fizaaon Se
Shabbir Haqeeqat Me, Islam Ka Baani Hai
@HujjatELC
Shabbir Tera Maatam - Shabbir Your Matam","EVEN TODAY WE HEAR A VOICE FROM KARBALA,
THAT INDEED SHABBIR IS FOUNDER OF ISLAM"
,"De Pursaa Bahatar Ka, Zahra Ke Lute Ghar Ka
Har Saal Muharram Me, Yeh Yaad Dilani Hai
@HujjatELC
Shabbir Tera Maatam - Shabbir Your Matam","OFFER CONDOLENCES OF SEVENTY TWO AND OF BIBI ZAHRA’S (a.s.) HOUSEHOLD,
EVERY YEAR IN MUHARRAM WE WILL REMEMBER THIS TRAGEDY"
