line id verse number,urdu transliteration text,english translation text
,@HujjatELC,AB BHI AATI HAI SAKINA KI SADAIN LOGONHAYE ZINDAANO SAIThe voice of Sakina can still be heard from the prison of ShaamEnglish Transliteration
,"MERAI BABA SAI MILA DO MAIN DUAIN DUN GI,SISKIAN LAI KAI JO KEHTI THI MUSALMANO SAI
@HujjatELC","She used to cry and ask the muslims, “please take me to my father, I will pray for you”"
,"BOLAI SAJJAD SAKINA YEH MUQADDAR TERABAI QAFAN TUJ KO LIYAI PHIRTA HUN BAZARON MAINAUR LAHU AJ BHI JAARI TERAI KAANO SAI
@HujjatELC","Imam Sajjad said: “this is your destiny O Sakina, I am carrying your body and unable to find a shroud for you,
and the blood is still flowing from your ears”"
,"JA KAI MAQTAL MAIN PUKARI YEH SAKINA RO KERBAHIYA QASIM MERAI AKBER TUM KAHAN HO SARAIMERAI BABA KO BACHA LO AAKAI SHAITANON SAI
@HujjatELC","Sakina went towards the battlefield and said crying, “O Brother Qasim and Ali Akbar, where have you all gone?
Please save my Baba from these evil ones!”"
,"JAB CHALEE GHAR SAY TERAY SAATH SABEEN THAYZAINABAUNO MUHAMMADO AKBAR YAAD ATAY HONGAYLAUT KAY ATEE JO HOGEE TU ABHEE KHAANO SAY
You must be remembering Aun and Muhammad & Akbar
@HujjatELC","O Zainab, when you left Madina everyone was with you,
now that you have returned to your house alone"
,"LABAI DERYA SAI ALAMDAR KI AAYI YEH SADAAI SAKINA TUJ SAI SHARMINDA HAI CHA CHA TERAPAANI PHONCHA NA SAKA HAI KATAI SHANO SAI
@HujjatELC","The voice of Hazrat Abbas was heard from the river bank,
“O Sakina, your Uncle cannot face you,
I was unable to bring water to you with these severed arms”"
,"AJ ADHAN PAY AIK WAQT FAZA MAIN GOONJISANI-E-ZEHRA KAI KHUTBON KO DABANAY KAI LIYAISHOR BERPA KIYA DERBA MAIN ADHANO SAI
@HujjatELC","In the court of Yazid it was ordered that the Adhan was called out to drown out the sermons of Zainab (s),"
