line id verse number,urdu transliteration text,english translation text
,"Aaja Asghar ki jaga, meri Sakina sojaCome in place of Asghar, sleep O my SakinaEnglish Transliteration
@HujjatELC",
,"Aaja Asghar ki jaga, meri Sakina sojaJaagti maa nai kaha, meri Sakina soja
@HujjatELC","“Come in place of Asghar, sleep O my Sakina”,
said the mother of Sakina"
,"Jo tujhay khof hain shayad main usay kam kardoonAaja aankhon pai teray naad-e-ali dam kardoonDoor kyun baiti hai aa meri Sakina soja
Let me recite Nad-e-Ali for you,
@HujjatELC","Perhaps I may be able to relieve your fear,
Why do you sit far away, come, sleep o my Sakina,"
,"Baap kai seenay pai aadat hain tujhay sonay kiMeri goudi teray qaabil ko nahi hain phir bhiAye mere dil ki sada meri Sakina soja
@HujjatELC","You are used to sleeping on your father’s chest,
Perhaps my lap is not as comfortable,
But still my heart calls out, sleep O my Sakina"
,"Chaar barso se na zahmat di kabhi tune mujheApni khidmat ka mujhe aaj to mauka de deHoga ahsaan tera meri Sakina soja
@HujjatELC","You have never asked me for anything these four years,
Please give me the chance to serve you today,
It will be an honour, sleep O my Sakina"
,"Qaidkhane me jo a jayenge tere babaKhud utha dungi mai shana hila kar teraAchha kuchh der zara meri Sakina soja
@HujjatELC","If your father comes to the prison,
I myself will shake your shoulder to wake you up,
Now for a little while at least, sleep O my Sakina"
,"Mujhse dekha nahi jaata ye tera dard-e-jigar Ye batate hue achha to nahi lagta magarAb na ayenge chachaa meri Sakina soja
@HujjatELC","It is difficult for me to see you in this agony,
It is hard for me to tell you that,
your uncle (Abbas) will not come back, sleep O my Sakina"
,"Sabiro ka ye karina to nahi hai bibiHai ye pardes Madina to nahi hai bibiKarke bas shukr-e-khuda meri Sakina soja
@HujjatELC","O my Sakina please be patient,
This is a foreign land and not Madina,
Thank Allah (swt), and sleep O my Sakina"
,"Iss tarah soyi Takallum woh yateema bibiMaa uthaati rahi, uthi na Sakina bibiPhir na Bano ne kaha, meri Sakina so ja
Her mother kept trying, but Sakina never woke up,
@HujjatELC","The orphan child slept in such a way that,
Her mother then never said, sleep o my Sakina"
