line id verse number,urdu transliteration text,english translation text
,@HujjatELC,Taboot Hasan ka haiThe coffin of Imam Hasan (a.s)English Transliteration
,"Taboot Hasan ka hai hai aur Khun me Nahaya haiDil Fatema Zehra ka ye kisne dukhaya hai
@HujjatELC","THE COFFIN OF HASAN (AS) IS COVERED IN BLOOD,
WHO HAS BROKEN THE HEART OF FATIMA ZAHRA (AS)?"
,"Kat kat ke gire tukre maula ke jigar keQasim ko shahadat ka andaaz bataya hai
@HujjatELC","PIECES OF THE LIVER OF IMAM (AS) FELL TO THE GROUND,
HE TAUGHT QASIM THE WAY TO SHAHADAT"
,"Maula ke janaze par Baarish hai teero ki,Ye ajre risalat hai ummat ke chukaya hai
@HujjatELC","THE COFFIN OF IMAM WAS SHOWERED WITH ARROWS,
THIS IS THE WAY THE UMMAH HAS RETURNED THE FAVOUR OF PROPHET"
,"Lo Karbobala ka ab aaghaz huwa logomahol Muharram ka Shabbir ne manaya hai
@HujjatELC","THIS EVENT IS THE BEGINNING OF KARBALA,
SHABBAR (A.S) HAS PREPARED THE GROUND FOR MUHARRAM"
,"Ai Maula Hasan Isko Kafan bhi na milegaShabbir ne mayyat ko Kaandhe pe uthaya hai
@HujjatELC","O IMAM HASAN (AS)! YOUR BROTHER WILL NOT EVEN HAVE A SHROUD,
HUSAIN (AS) CARRIES HIS BROTHERS BODY ON HIS SHOULDERS"
,"Raihan Qayamat me dozakh unhe dhundegiDil fatema Zahra ka jis jis ne dukhaya hai
@HujjatELC","ON THE DAY OF JUDGEMENT, ALL THOSE PEOPLE WHO HAVE HURT BIBI FATIMA ZAHRA (SA) WILL BE IDENTIFIED"
