line id verse number,urdu transliteration text,english translation text
,"PARDA DUNIYA KO SIKHAANE WALI THE LADY WHO TAUGHT THE WORLD ABOUT HIJABEnglish Transliteration
@HujjatELC
Parda Duniya Ko Sikhaane Wali - The Lady Who Taught The World About Hijab",
,"Parda Duniya Ko Sikhaane Wali Aayi Bazaaron Mein Zainab
@HujjatELC
Parda Duniya Ko Sikhaane Wali - The Lady Who Taught The World About Hijab","THE LADY WHO TAUGHT THE WORLD ABOUT HIJAB
HAS BEEN BROUGHT INTO THE BAZAAR"
,"Ghar Se Bahar Bhi Na Aane Wali
Aayi Bazaaron Mein Zainab
@HujjatELC
Parda Duniya Ko Sikhaane Wali - The Lady Who Taught The World About Hijab",THE ONE WHO NEVER STEPPED OUT OF HER HOUSE WITHOUT A VEIL HAS BEEN BROUGHT INTO THE BAZAAR
,"Jisne Baba Se Chhura-e-the Kahi Baar Aseer
Qaidi Azaad Karane Wali
Aayi Bazaaron Mein Zainab
@HujjatELC
Parda Duniya Ko Sikhaane Wali - The Lady Who Taught The World About Hijab","THE ONE WHO USED TO ASK HER FATHER TO FREE THE PRISONERS
HAS BEEN BROUGHT INTO THE BAZAAR"
,"Jalte Khaimon Se Utha Layi Abbas Ke Baad
Ali Aabid Ko Bachane Wali
Aayi Bazaaron Mein Zainab
@HujjatELC
Parda Duniya Ko Sikhaane Wali - The Lady Who Taught The World About Hijab","FROM THE BURNING TENTS, SHE WAS THE ONE, AFTER ABBAS LEFT, WHO SAVED IMAM SAJJAD,
SHE HAS BEEN BROUGHT INTO THE BAZAAR"
,"Deen Ki Khaatir Ye Bibi Saalar Bani
Ban Ke Abbas Dikhaane Wali
Aayi Bazaaron Mein Zainab
@HujjatELC
Parda Duniya Ko Sikhaane Wali - The Lady Who Taught The World About Hijab","FOR THE SAKE OF THE RELIGION SHE BECAME THE PROTECTOR,
THE ONE WHO TOOK THE PLACE OF ABBAS,
SHE HAS BEEN BROUGHT INTO THE BAZAAR"
,"Apne Seenay Pe Sakina Ko Zindanon Mein
Baad Bhayi Ke Sulaane Wali
Aayi Bazaaron Mein Zainab
@HujjatELC
Parda Duniya Ko Sikhaane Wali - The Lady Who Taught The World About Hijab","IN THE PRISON SHE KEPT SAKINA ON HER CHEST,
AFTER HER BROTHER SHE WAS THE ONE WHO MADE SAKINA SLEEP,
SHE HAS BEEN BROUGHT INTO THE BAZAAR"
,"Nange Sar Parti Rahi Khutbe Bazaaron Mein
Kasre Dushman Ko Hilane Wali
Aayi Bazaaron Mein Zainab
@HujjatELC
Parda Duniya Ko Sikhaane Wali - The Lady Who Taught The World About Hijab","SHE DELIVERED A SERMON IN THE BAZAAR IN HER HELPLESS CONDITION,
THE ONE WHO SHOOK THE ENEMY
HAS BEEN BROUGHT INTO THE BAZAAR"
