line id verse number,urdu transliteration text,english translation text
,@HujjatELC,KEHTI THI YEH MAA KHOON BHARI MAYYAT SE LIPAT KARThe mother of Ali Akber (a.s) lamented at his body covered with blood!English Transliteration
,"KEHTI THI YEH MAA KHOON BHARI MAYYAT SE LIPAT KARHAYE HAYE ALI AKBAR HAYE HAYE ALI AKBAR
@HujjatELC","The mother of Ali Akber (a.s) lamented at his body covered with blood!
Oh Ali Akber!, Oh Ali Akber!"
,"tehro ke mai atharween mannat to berha doonphir leke balaayein tujhe jeene ki dua doonsadqay ho ye maadar haay haay ali akbar
Oh Ali Akbar! Oh Ali Akbar!
@HujjatELC","Just wait and let me offer a prayer to prolong your life, and take away your calamities.
May this mother be sacrificed for you"
,"itna to zara tehro tumhein dulha banaloonbas ek jhalak sehre ki sughra ko dhikaloonbechain thi qaahar haay haay ali akbar
Oh Ali Akbar! Oh Ali Akbar!
@HujjatELC","At least wait so I can dress you as a groom,
So I may show your sister a glance of you all adorned,
Your sister is restless for this."
,"atthara baras paal ke parwaan chadayawo gaysuwon wala hai mera khoon may nahaayaye kya hua dilbar haay haay ali akbar
Oh Ali Akbar! Oh Ali Akbar!
@HujjatELC","I brought you up for 18 years into the prime of youth
And now you are bathed in blood,
What is the point of my existence from now on?"
,"maa teri judaai may bhala kaise jiyegimaar jaayegi sughra jo khabar teri sunegiab kya karoon jeekar haay haay ali akbar
Upon hearing this news, your sister (Sugra) will die
Oh Ali Akbar! Oh Ali Akbar!
@HujjatELC","How will your mother live without you?
Your sister is already unwell,"
,"aaye jo hamay lootne qaimay may sitamgarmaa degi sadaayein ali akbar ali akbarchin jaayegi chaadar haay haay ali akbar
Oh Ali Akbar! Oh Ali Akbar!
@HujjatELC","When the oppressors came to loot us in the tents,
Your mother called out for you: oh Ali Akbar, oh Ali Akbar!
Our chadar (hijab) will be forcibly taken away,"
