line id verse number,urdu transliteration text,english translation text
,"Na Rakh ab chadarxxxxxxEnglish Transliteration
@HujjatELC",
,"Na rakh ab chadar bazuo petu neele daagh chupa naizahra ki jaa'n sharma nai
@HujjatELC","O Zainab! Don’t be afraid to explain the pain inflicted upon you,
O Zainab! Don’t be afraid to describe the scars this pain has left"
,"Tere nana ka ye roza haikoi kufa shaam ki raah naizahra ki jaa'n sharma nai
@HujjatELC","You are at the grave of your grandfather,
Not in the streets of Kufa or Shaam,"
,"Jo chadar ujli thi teri rang uska kaise laal hua..ab sar pe tere aye shehzadi, wo kyu maujood rida nai
@HujjatELC","O Bibi! How did you veil turn red?
O Princess, how did you lose your veil?"
,"Atthara jo tere bhai the kis baat pe tujhse rooth gayedo shehzade kyu saath nahi, kyu saath abbas tera nai
@HujjatELC","O Bibi! You had 18 brothers, where have they all gone?
Why aren’t your two young princes nor Abbas with you?"
,"Ye kaun jawaan hai saath tere hai kapde jiske khoo'n se bhare..in zakhmo se ye choor hua, aankho'n se bhi khoo rukta nai
@HujjatELC","Who is this young man with you whose clothes are full of blood?
His body is covered in wounds, and there is blood flowing from his eyes as well"
,"Kis haal mein karbal se aayi aye zainab apne shehr mein tuab iske siwa afsos hai kya, pehchaan saki sughra nai
@HujjatELC","O Zainab, you arrived back in Madina from Karbala in such a state, that tragically even Sughra did not recognise you"
,"Wo bacchi jisko seene pe shabbir sulaya karte themeri aakhein dhundh ke haar gayi, kahi'n milta uska pata nai
@HujjatELC","Where is that child whom Husain used to put to sleep on his chest?
My eyes have got tired looking for her, but I cannot find her anywhere"
