line id verse number,urdu transliteration text,english translation text
,"WOH BAKHT BAANT TA HAI TOUQEER BAANTA HAI DAST E KHUDA ALI HAI SHABIR BAANTA HAI
Marshia Translations | ISIJ of Toronto","HE DISTRIBUTES DESTINIES. HE DISTRIBUTES PRESTIGE
ALI IS THE HAND OF GOD. HUSAIN IS THE DISTRIBUTOR"
,"DAR DAR BAATHAK RAHAY HO IS KI HAI KYA ZARORAT. IBNE ALI KE DAR PAY AAWO TO HUR KI SOORAT. ZAHRA KA LAADLA HAI TAQDEER BAANTA HAI
Marshia Translations | ISIJ of Toronto","THERE IS NO NEED TO GO FROM DOOR TO DOOR
COME TO THE DOOR OF SON OF ALI, THEN LIKE HUR BELOVED OF ZAHRA WILL CHANGE YOUR DESTINY"
,"AAKHON MAIN ASHQ RAKH KAR DAST E TALAB BARHA KER JO MANGNA HAI MAANGO KARBOLA ME AA KAR JIS KE NAHI HAI BAZOO TAASEER BAANTA HAI
Marshia Translations | ISIJ of Toronto",WITH TEARS IN YOUR EYES EXTEND THE HANDS FOR ASKING. COME TO KARBALA AND ASK FOR YOUR NEEDS. THE ONE WITHOUT HANDS WILL FULFILL YOUR NEEDS
,"IK BE ZABAN KA DEKHO MAQTAL ME MUSKARANA JURRAT PAY IS JARI KI HAIRAAN HAI ZAAMANA JEENAY KI HER ILAMAT BESHEER BAANTA HAI
Marshia Translations | ISIJ of Toronto",JUST SEE THE SMILING OF THE 6 MONTH OLD BABY IN THE BATTLEFIELD. THE WORLD IS ASTONISHED AT HIS BRAVERY.HE DISTRIBUTES ALL THE SIGNS OF LIFE
,"ZANJEER LAY KE AWO FARSH E AZA E SHAH PARAWAZ KHUD LAHOO DAY HER ZAKHAM E NO SAY GHIR KAR KERTE HO JIS KA MATAM AQSEER BAANTA HAI
Marshia Translations | ISIJ of Toronto","BRING YOUR CHAINS ON THE FLOOR OF MAJLIS OF IMAM HUSAIN. SUCH THAT EVERY DROP THAT YOU SHED BEARS WITNESS. FOR WHOM YOU DO THIS MATAM FOR,HE TURNS IT INTO YOUR HEALING"
