line id verse number,urdu transliteration text,english translation text
,@HujjatELC,Aye baba jaanamO my dear Father!English Transliteration
,"Qaafela zindaa se jaata hai my zindaan mey hoon tanhaAye baba jaanam
@HujjatELC","The caravan is leaving the prison, but I am still in prison alone"
,"Jab tak dunya baaqi hai hoga mazloomo ka maatamAye baba jaanam
@HujjatELC",Matam of the oppressed will continue till the end of times
,"baba aap ke Baad qayaamat ke wo din jo guzaarey they,Shimr ney kaano se dur cheeney aur tamaachey maarey they,Insaano key roop mey they haiwaan Jo dushman saarey theyAik rasan mey bandhey phupii key baazu they aur mera galaa
@HujjatELC","O Baba, after you, we had to endure such difficulties,
Shimr snatched my earnings, and slapped me,
In the shape of a Human, these enemies were acting like animals,
The hand of my Aunt and my neck were tied in one rope"
,"beykas hoon aur beybass hoon my sher e qudaa ki potii hoonAap ke seeney par soti thi ab matti mey soti hoon Koi nahi Jo aansu pochey qabr mey Bhi my roti hoonYaad aata hai tadpaata hai nehr pey jaana AMMU kaa
@HujjatELC","I am the granddaughter of the Lion of God, but I am helpless,
I used to sleep on your chest, but now I sleep on the ground,
There is no one to wipe my tears,
I shiver when I remember the time when my Uncle went to the river to get water"
,"nanhey asgar ko amma ney kitney pyaar se paala thaUskey damm se ghar mey hamaarey qushiyaa aur ujaala thaTeer galey mey lagtey hi baba ney usey sambhaala tha Asgar veeraani mey ghabraaya to kaun sambhaaleyga
My mother looked after Asghar with great care,
@HujjatELC","Due to him we had joy and happiness in our house,
My father carried him in hands when he was stuck with an arrow
Who will look after my brother now in the darkness?"
,"shaam key jab baazaar se guzrey hum mazloom jhukaaye SarAap ka Sar zaalim they uthaaye baba nauk e naiza parBaalon se thi moo ko chupaaye fatema zehra ki duqtarLog khadey yuu dekh rahey they jaisey koi tamaasha tha
@HujjatELC","With our heads looking down we went through the bazaar of Shaam,
The oppressor carried your head on a spear,
The daughters of Bibi Fatima (s.a.) were without veils,
And the people of Shaam were staring at us"
,"Bhayya aabid aur phupii amma yo madeeney jaayengeyGirya karkey ahley watan ko sab roodaad sunaayengeyPursa dengey pursa lengey sab ko galey lagaayengeyYe Bhi kahengey qaid e sitam mey mujhko watan Yaad aata tha
@HujjatELC","My brother and my aunt will go to Medina,
they will narrate the stories and cry on the tragedy of Karbala,
they will also mention that in the prison I used to remember my home"
,"phool badan tha qaasim ka paamaal kiyaa Jo lashkar neyQoon se kardi ret pey qurbaani tehreer bahattar neyNauha kamaal ney likhkhaa unka aur padhaa hai safdar neyRahey salaamath maatamdaar ye meri daadi ki hai dua
the seventy two martyrs gave their sacrifice,
@HujjatELC","The young body of Qasim was trampled,
the event of Karbala is written and remembered by all,
May the blessings be on those who perform Matam"
