line id verse number,urdu transliteration text,english translation text
,@HujjatELC,"Aaj bhi zainab ki aati hai sada bhai hussainEven today Zainab's call can be heard, O Brother Husain! English Transliteration"
,"Aaj bhi zainab ki aati hai sada bhai hussaintera chehra teri aankhein bhool kab payi hussain
@HujjatELC","Even today Zainab's call can be heard, O Brother Husain,
How could I forget you O Hussain!"
,"chalte naaqe se giraya khud ko jalti rayt parghutniyo ke bal mai teri laash tak aayi hussain
@HujjatELC","I made myself fall from a moving camel onto the hot sand,
I came to your body while crawling on my knees"
,"bas mai ghabrayi thi khanjar tujhpe chalta dekh karphit kisi mushkil may ghir kar mai na ghabrayi hussain
@HujjatELC","I was distressed when I saw your throat being severed by the dagger,
After that I did not get distressed by any calamity that I faced"
,"kaun tha jo marne walon may nahi tha khubarubhoolne baithi to kis kis ki na yaad aayi hussain
@HujjatELC","All of the Martyrs were brave and loyal,
I am unable to forget any of them        O Hussain!"
,"beh rahe thay aankh se aansu teri ruqsat ke waqtphir koi aansu na tapka aankh pathrayi hussain
@HujjatELC","Tears were flowing from my eyes at the time you departed,
After that not a single tear fell from my eye"
,"haath may kooze liye sab aasman takte raheabr ne ek boodh pani ki na barsayi hussain
@HujjatELC","Everyone was holding bowls and looking at the sky,
But the clouds did not shed even one drop of water, O Husain!"
,"door uftada safar se laut kar maine navedthanda pani jab piya bas teri yaad aayi hussain
Whenever I drank cold water,
@HujjatELC","After I returned from my tragic journey,
I remembered your thirst O Husain!"
