line id verse number,urdu transliteration text,english translation text
,"Jawaan ki hai mayyat yun dilse lagaale abhi,
Yeh kon aaraha hai yun thokare khaake abhi
Marshia Translations | ISIJ of Toronto","Hold the dead body of the youth against your heart, Who is that coming while stumbling?"
,"Jawani me marne ki hasrat hai kiski
Zaifi me kaandhon pe mayyat hai kiski
Marshia Translations | ISIJ of Toronto",Whose wish is it to die during their youth?Whose dead body is on his shouldersduring old age?
,"Khuda dushmano ko yeh gham na dikhaye kabhi
Zaifi me ye gham koi dil na paaye kabhi
Marshia Translations | ISIJ of Toronto","May Allah not give this sadness even to the enemies, May no heart receive this sadnessin old age"
,"Dua maa yeh kartiti thi zindaan raho tum
Phalo phoolo aabad shad raho tum
Marshia Translations | ISIJ of Toronto","His mother would pray, ""May you remain alive”May you remain prosperous"
,"Yahaan maa dua me musalla bichaye abhi
Waha laash bete ki khaime me aaye abhi
Marshia Translations | ISIJ of Toronto","Here, the mother spreads out her prayer mat for du’a. There, her son's body arrives into the tent"
,"Jo bete ka dekha, phata huwa sina
Pukaari ye Maa bas huwa khak jina
Marshia Translations | ISIJ of Toronto","When she saw her son's open chestThe mother cried, ""My life has come to an end"""
,"Jiyungi me ab, kaise yeh daagh uthaye abhi
Khuda mujhko dunya se jald uthaale abhi
Marshia Translations | ISIJ of Toronto","""How can I live with such a great sorrow?”""May Allah take me from the world right now"""
,"Bahan ko ye mola ki awaaz aayi
Andhera hai aankho me majboor bhai
Marshia Translations | ISIJ of Toronto","The sister heard her brother say""There is darkness in my eyes"""
,"Yeh laasha uthaaye ya dil ko sambhale abhi
Zara bache bhejo ke mayyat uthaale abhi
Marshia Translations | ISIJ of Toronto",Should I lift up this dead body or take care of my heart? Send the children to help me carry the dead body
