line id verse number,urdu transliteration text,english translation text
,"Do baar namaz shaheed hui
Aik masjid me, aik maqtal me","The prayer was martyred twice
Once in the mosque, once on the battlefield"
,"Do baar baha hai khoon-e-Ali
Aik masjid me, aik maqtal me
The blood of Ali bas been shed twice","Once in the mosque, once on the battlefield"
,"Aik pyaasa tha aik rozay se
Aik shohar tha aik beta tha
Zahra pe qayamat toot gaee
Aik majid me, aik maqtal me
Once was thirsty, one was fasting
Qayamat has come upon Zahra","One was a husband, one was a son
Once in the mosque, once on the battlefield"
,"Aik binte Ali ka baba tha
Aik baap ke jaisa bhai tha
Do baar yateem hui bibi
Aik masjid me, aik maqtal me
Bibi Zaynab became an orphan twice","One was the father of Zaynab
One was a brother who was like a father
Once in the mosque, once on the battlefield"
,"Aik baar Ali ko churwanay
Aik baar Husayn ke sarhanay
Roti hui aaee binte nabi
Aik masjid me, aik maqtal me
Once to free Ali","Once at the side of Husayn
The daughter of the Prophet came crying
Once in the mosque, once on the battlefield"
,"Aik baap ko ghar me laatay huay
Aik zeen se zameen par aatay huay
Sarwar ne sada Abbas ko di
Aik masjid me aik maqtal me
Husayn called out to Abbas","Bringing his father home from the  mosque
Seeing his brother falling to the ground to the ground from the horse
Once in the mosque, once on the battlefield"
,"Aik baar Ali ki mayyat par
Aik shimr laeen ki zarbat par
Ghush kha giray do baar nabi
Aik masjid me, aik maqtal me
The Prophet fainted and fell twice","Once at the funeral of Ali
Once at the strike of the accursed Shimr
Once in the mosque, once on the battlefield"
,"Aik masjid-e-umvi ke andar
Aik baar Husayn ke lashay par
Be parda gaee hai binte Ali
Aik masjid me, aik maqtal me
Once inside the Umayyad mosque
Went without a veil, the daughter of Ali","Once at the body of Husayn
Once in the mosque, once on the battlefield"
