line id verse number,urdu transliteration text,english translation text
,"@HujjatELC
Hussain Vai, Vai, Vai
Hussain Vai, Vai, Vai",
,@HujjatELC,"We cant control the tears that flow
Oh master we all want you to know
The flame of your love will always glow
In our hearts it will always grow
Today your name runs in our veins
When our heartbeats it beats your name
On our lips is Hussain Hussain
When we hear your grief and your pain"
,"@HujjatELC
Hussain Vai, Vai, Vai
Hussain Vai, Vai, Vai",
,"@HujjatELC
Your headless body upon the floor
From every piece of body blood gushed
Your daughter cried saying al-atash","The brother that she did so adore
The one that she did love to her core
The heart of Zainab stopped when she saw
To trample you all the horses rushed
Beneath their hooves all your bones were crushed"
,"@HujjatELC
Hussain Vai, Vai, Vai
Hussain Vai, Vai, Vai",
,"@HujjatELC
You showed love with high intensity
and treated faith with such surety","Your deaths were such an atrocity
And yet you thanked god almighty
you sacrificed with sincerity
and are the meaning of purity,
The definition of piety
You will live on for eternity"
,"@HujjatELC
Hussain Vai, Vai, Vai
Hussain Vai, Vai, Vai",
,"@HujjatELC
A voice came from up above afar
Come back oh Nafsul Mutmainnah","You put your head in Sujood and said
This is the promise that I had made
That every drop of blood I would shed
For you my lord I would give my head
I am coming back to you Allah
Accept this deed in Karbobala"
,"@HujjatELC
Hussain Vai, Vai, Vai
Hussain Vai, Vai, Vai",
