line id verse number,urdu transliteration text,english translation text
,@HujjatELC,aa gya hai karwan bazar e shamThe caravan of prisoners has reached the Bazaar of ShamEnglish Transliteration
,"guzren gi kaisy zainab bazaar e sham sywaqif nahi hain bibi palwaaye aam sy
@HujjatELC","How will Bibi Zainab(s.a.) pass through the bazar of Sham
She is not accustomed to being paraded in public"
,"ahmad ki hain nawasian sajjad keh rahy hainsalaar qaafla jo so zakhm seh rahy hainlogo na maro pathar har ik maqaam syguzren gi kaisy zainab bazaar e sham sy
@HujjatELC","Sajjad (a.s.) is saying that these are the grand daughters of Prophet Muhammad (s.a)
The leader of the caravan himself is enduring countless wounds
O People, don’t throw stones at them from every direction
How will Bibi Zainab(s.a.) pass through the bazar of Sham"
,"jis ko salam khud hi allah kar rahy hainus bibion py zaalim yeh zulm dha rahy hainmehroom kar diya hai un ko salam syguzren gi kaisy zainab bazaar e sham sy
@HujjatELC","These are the ones upon whom Allah Himself sends Salaam
The enemies are oppressing these very ladies
They are not being given any respect
How will Bibi Zainab(s.a.) pass through the bazar of Sham"
,"sham e ghareeban mein zainab bun gai thi ghazihai aj tk imamat baqi zakaat un kiabid ko ja k lai jalty khayam syguzren gi kaisy zainab bazaar e sham sy
@HujjatELC","Zainab had become Abbas (a.s.) on Sham e Gareeban
It is because of her services that Imamat is alive today
She brought Imam Sajjad (a.s.) from the burning tents
How will Bibi Zainab (s.a.) pass through the bazar of Sham"
,"zahra ki sani zainab bazaar mein kharhi hainchadar nahi hai sar py ghairat bhi ro rahi hainhain hath aur gardan bandhay lagaam syguzren gi kaisy zainab bazaar e sham sy
@HujjatELC","The successor of Bibi Fatima is standing in the Bazaar
She doesn’t have her veil, even modesty is weeping
Her hands and neck are tied with the horse rein
How will Bibi Zainab (s.a.) pass through the bazar of Sham"
,"nok e sinaan py naatiq quraan parh raha haiaur sub ko ye khabar hai wo haq py ba khuda haiaandhay huye hain zaalim bs ik inaam syguzren gi kaisy zainab bazaar e sham sy
@HujjatELC","The speaking Quran is reciting on the tip of a spear
Everyone knows that He (a.s) is on the right path
The enemies are blinded by the worldly rewards
How will Bibi Zainab (s.a.) pass through the bazar of Sham"
