line id verse number,arabic text,english translation text
,TUJHE DEKH KE MARJAYE NA BEMAAR HAI SUGHRA\nAY CHAND MOHARRAM KE TU BADLI MAY CHALA JA,"DISTRESSED SUGHRA CAN’T BEAR FURTHER PAIN\nO CRESCENT OF MUHARRAM, HIDE BEHIND THE CLOUDS"
,"GHAR ZAHRA KA LUTNE KI KHABAR TUNE SUNAAYI\nTUJHE DEKH KE ROTI HAI MOHARRAM MAY KHUDAAI\nCHAUDA, SAU BARAS BEETE SAB KARTE HAI SHIKWA","YOU GAVE US THE NEWS OF RUINED HOUSE OF ZAHRA\nLOOKING AT YOU IN MUHARRAM, THIS WORLD MOURNS FOR ZAHRA\nEVEN AFTER 1400 YEARS, EVERYONE IS STILL LOOKING FOR ANSWERS"
,AY CHAND MOHARRAM KE TU BADLI MAY CHALA JA,"O CRESCENT OF MUHARRAM, HIDE BEHIND THE CLOUDS"
,"MILNE KE LIYE BHAI KO BECHAIN BADI HAI\nKABSE ALI AKBAR KE YE RAHON MAY KHADI HAI\nBICHDI, HAI YE MUDDAT SE ISAY TU NA NAZAR AA","SO EAGER SHE (SUGHRA) IS TO MEET HER BROTHER\nFOR HOW LONG SHE HAS BEEN LOOKING FOR ALI AKBAR\nDO NOT LET HER SEE YOU, SHE HAS BEEN SEPARATED FROM HER FAMILY TOO LONG"
,"VEERANE GHARON MAY NA ISAY NEEND HAI AATI\nAKBAR KI JUDAAI HAI ISAY KHOON RULAATI\nKHADMO, KE NISHAN DHAAMP KE BAITHI HAI SARE RAAH",SHE IS UNABLE TO SLEEP IN HER LONELY HOUSE\nSHE SHEDS TEAR OF BLOOD FOR ALI AKBAR’S SEPARATION\nSHE HAS BEEN WAITING FOR HER FAMILY (AT THE SAME PLACE OF THEIR DEPARTURE)
,"GIN GIN KE TO SUGHRA NE YE DIN HAI GUZAARE\nZINDA HAI TO AKBAR KE YADON KE SAHAARE\nDIN RAAT, TADAPTI HAI ISAY AUR NA TADPA","GRIEF STRICKEN SUGHRA HAS STRUGGLED HARD TO LIVE\nMEMORY OF HER BROTHER, IS THE ONLY THING KEEPING HER ALIVE\nDO NOT MAKE HER MORE SAD, AS HER HEART IS ALREADY FULL OF SORROW"
,"BHAIYA KI JUDAAI MAY PARESHAN HAI REHTI\nHAR ROZ YE NANA KO RO RO KE HAI KEHTI\nAKBAR, NA MILA NANA MAI MARJAUNGI TANHA","SHE STAYS PERTURBED AWAY FROM HER BROTHER ALI AKBAR\nWHILE SHE TELLS HER MISERY TO HER GRANDFATHER EVERYDAY\nSHE WILL NOT SURVIVE FOR LONG, IF SHE DIDN’T GET HER BROTHER BACK"
,RONE NAHI DETE MUJHE RATON KO MUSALMAN\nBEMAAR SE BEHAAL HUN KUCH ROZ KI MEHMAAN\nHAR SIMT SE HAI MUJHKO AB MAUT NE GHAYRA,"MUSLIMS (OF HER TOWN), WON’T EVEN LET HER CRY FOR HER GRIEF\nSHE WILL NOT SURVIVE FOR LONG, AS SHE HAS BEEN DISTRESSED A LOT\nSURROUNDED BY ANGLES OF DEATH (TROUBLES) FROM ALL CORNERS"
