"line id verse number","arabic text","english translation text"
"","BERIYAAN TOUK SAMBHAALE, HUWE BIMAAR CHALA","IMAM SAJJAD IS ILL AND WEARING SHACKLES AROUND HIS NECK AND LEGS"
"","BERIYAAN TOUK SAMBHAALE, HUWE BIMAAR CHALA\nLEKE BEPARDA HARAM PAABANDE BAAZAAR CHALA","IMAM SAJJAD IS ILL AND WEARING SHACKLES AROUND HIS NECK AND LEGS,\nHE IS LEADING THE CARAVAN OF VEIL LESS WOMEN AND CHILDREN THROUGH THE BAZAAR"
"","HAAE BEGORO KAFAN LAASH WO JALTE KHAIME\nBERIDAAYI WO SITAMGHAAR WO SEHME BACHE\nKHAAK ABID PE YEHI MANZAR-E-KHUNBAAR CHALA","OH THE SHROUD LESS BODIES, THE BURNING TENTS,\nTHE WOMEN WITHOUT THEIR VEILS, THE OPPRESSORS, AND THE DISTRAUGHT CHILDREN,\nTHESE ARE THE SCENES THAT IMAM SAJJAD WITNESSED ON THE DESERT OF KARBALA"
"","KHAAKE GHASH KIS TARHA BAAZAAR MEI BIMAAR GIRA\nTAAZIYAANE PEI LIPAT KARNE SAKINA NE KAHAA\nIS TARHA DURRE NAA ABID PE SITAMGHAAR CHALA","WHEN IMAM SAJJAD FELL UNCONSCIOUS (DUE TO HIS ILLNESS) IN THE BAZAAR,\nSAKINA HELD THE WHIP AND PLEADED, 'DO NOT STRIKE MY BROTHER LIKE THIS, YOU CRUEL MAN!'"
"","HAAE KIS AALAM-E-GHURBAT MEI WHO LAACHAAR CHALA\nTOUK-O-ZANJEER KE ZAKHMON SE LAHU JAARI HAI\nPYAAS HAI DHOOP KI SHIDDAT HAI GHASHI PAARI HAI","THE WOUNDS OF THE CHAINS & SHACKLES HAVE CAUSED BLOOD TO FLOW,\nTHERE IS EXTREME THIRST, THE SCORCHING SUN HAS CAUSED UNCONSCIOUSNESS,\nIN SUCH A STATE OF HELPLESSNESS, HAS IMAM SAJJAD WALKED"
"","BHUJ GAYE ZAINABO KULSUM KE SARSE SAAYE\nAANKH BARSAAI GAYI AUR KABHI PATHAR AAYE\nKAAFELA LEKE YATIMON KA JO GHAMKHWAAR CHALA","THE PROTECTORS OF ZAINAB & KULSOOM ARE NO LONGER,\nFIRE WAS THROWN AT THEM AND SOMETIMES STONES,\nTHIS IS HOW IMAM SAJJAD LED THE CARAVAN OF WIDOWS AND ORPHANS"
"","SHAAH KE SARKO KABHI DEKHA KABHI SUW-E-NAJAF\nDEKH KAR ROYA WO ZAINAB KE KHULE SAR KI TARAF\nJIS GARI ABID E MUZTAR SUW-E-DARBAR CHALA","SOMETIMES HE LOOKED AT THE HEAD OF IMAM HUSAIN AND SOMETIMES IN THE DIRECTION OF NAJAF,\nIMAM SAJJAD SAW ZAINAB VEIL LESS AND CRIED,\nAS HE WALKED TOWARDS THE COURT OF YAZID"
