"line id verse number","arabic text","english translation text"
"","MAI KAISE UTHU AQA, MERE HAATH NAHI HAI","HOW SHOULD I GET UP MY MASTER, I DO NOT HAVE ANY HANDS"
"","MAI KAISE UTHU AQA, MERE HAATH NAHI HAI MERE HAATH NAHI HAI","HAZRAT ABBAS (A.S) IS CALLING OUT TO IMAM HUSSAIN (A.S.),\nHOW SHOULD I GET UP O MASTER, I DO NOT HAVE ANY HANDS"
"","AQA YE GULAAMI KA SILA KAISA DIYA HAI\nKIS PYAAR SE SAR AAPNE ZAANU PE RAKHA HAI\nUTHKAR SALAAM KARTA MERE HAATH NAHI HAI,","I HAVE BEEN YOUR SERVANT ALL MY LIFE,\nHOW LOVINGLY YOU HAVE KEPT MY HEAD O`N YOUR LAP,\nI WOULD HAVE STOOD UP AND GREETED YOU BUT I DO NOT HAVE ANY HANDS"
"","MAI ZAAMIN E CHAADAR THA, MUHAAFIZ THA HARAM KA\nAB ZINDA BHI REH JAAU TO KYA FAAYDAA AQA\nZAINAB KO BATA DENA, MERE HAATH NAHI HAI","I WAS THE GUARDIAN OF THE VEIL, AND PROTECTOR OF THE HOUSEHOLD,\nWHAT IS THE POINT IF I EVEN STAY ALIVE NOW,\nPLEASE DO TELL ZAINAB THAT I DO NOT HAVE ANY HANDS"
"","GODI MAI SAKINA KO UTHAUGA MAI KAISE\nKIS TARAH NIBHAUGA GHULAAMI KE TARIKE\nYE KAM TO NAHI SADMA, MERE HAATH NAHI HAI","HOW WILL I CARRY SAKINA IN MY ARMS,\nIN THIS CONDITION HOW WILL I BE A GOOD SERVANT TO YOU,\nIS THIS NOT ENOUGH PAIN THAT I DO NOT HAVE ANY HANDS"
"","JAB ZEEL SE ZAMIN KI TARAF AANE LAGA MAULA\nNA KOI MADADGAAR THA, NA KOI SAHARA\nUS WAQT KHYAL AYA, MERE HAATH NAHI HAI","WHEN HAZRAT ABBAS (A.S.) WAS FALLING FROM HIS HORSE,\nHE HAD NO HELPER NOR ANY SUPPORT,\nAT THAT TIME HE REALISED THAT HE DID NOT HAVE ANY HANDS"
"","BHAARI HAI ALAM TUM NA UTHAO ISE MAULA\nTUTI HAI QAMAR DEKHIYE TANHA NA UTHAEGA\nAQA HU MAI SHARMUNDA, MERE HAATH NAHI HAI","THE ALAM (FLAG) IS VERY HEAVY AND YOUR BACK IS BROKEN, PLEASE DO NOT CARRY THE ALAM ALONE,\nMY MASTER I AM EMBARRASSED, I DO NOT HAVE ANY HANDS"
