"line id verse number","arabic text","english translation text"
"","HAAMAH PAIGAYA","THE CARAVAN OF PRISONERS HAS REACHED THE BAZAAR OF SHAM"
"","GUZREN GI KAISY ZAINAB BAZAAR E SHAM SY\nWAQIF NAHI HAIN BIBI PALWAAYE AAM SY","HOW WILL BIBI ZAINAB(S.A.) PASS THROUGH THE BAZAR OF SHAM\nSHE IS NOT ACCUSTOMED TO BEING PARADED IN PUBLIC"
"","AHMAD KI HAIN NAWASIAN SAJJAD KEH RAHY HAIN\nSALAAR QAAFLA JO SO ZAKHM SEH RAHY HAIN\nLOGO NA MARO PATHAR HAR IK MAQAAM SY\nGUZREN GI KAISY ZAINAB BAZAAR E SHAM SY","SAJJAD (A.S.) IS SAYING THAT THESE ARE THE GRAND DAUGHTERS OF PROPHET MUHAMMAD (S.A)\nTHE LEADER OF THE CARAVAN HIMSELF IS ENDURING COUNTLESS WOUNDS\nO PEOPLE, DON’T THROW STONES AT THEM FROM EVERY DIRECTION\nHOW WILL BIBI ZAINAB(S.A.) PASS THROUGH THE BAZAR OF SHAM"
"","JIS KO SALAM KHUD HI ALLAH KAR RAHY HAIN\nUS BIBION PY ZAALIM YEH ZULM DHA RAHY HAIN\nMEHROOM KAR DIYA HAI UN KO SALAM SY\nGUZREN GI KAISY ZAINAB BAZAAR E SHAM SY","THESE ARE THE ONES UPON WHOM ALLAH HIMSELF SENDS SALAAM\nTHE ENEMIES ARE OPPRESSING THESE VERY LADIES\nTHEY ARE NOT BEING GIVEN ANY RESPECT\nHOW WILL BIBI ZAINAB(S.A.) PASS THROUGH THE BAZAR OF SHAM"
"","SHAM E GHAREEBAN MEIN ZAINAB BUN GAI THI GHAZI\nHAI AJ TK IMAMAT BAQI ZAKAAT UN KI\nABID KO JA K LAI JALTY KHAYAM SY\nGUZREN GI KAISY ZAINAB BAZAAR E SHAM SY","ZAINAB HAD BECOME ABBAS (A.S.) ON SHAM E GAREEBAN\nIT IS BECAUSE OF HER SERVICES THAT IMAMAT IS ALIVE TODAY\nSHE BROUGHT IMAM SAJJAD (A.S.) FROM THE BURNING TENTS\nHOW WILL BIBI ZAINAB (S.A.) PASS THROUGH THE BAZAR OF SHAM"
"","ZAHRA KI SANI ZAINAB BAZAAR MEIN KHARHI HAIN\nCHADAR NAHI HAI SAR PY GHAIRAT BHI RO RAHI HAIN\nHAIN HATH AUR GARDAN BANDHAY LAGAAM SY\nGUZREN GI KAISY ZAINAB BAZAAR E SHAM SY","THE SUCCESSOR OF BIBI FATIMA IS STANDING IN THE BAZAAR\nSHE DOESN’T HAVE HER VEIL, EVEN MODESTY IS WEEPING\nHER HANDS AND NECK ARE TIED WITH THE HORSE REIN\nHOW WILL BIBI ZAINAB (S.A.) PASS THROUGH THE BAZAR OF SHAM"
"","NOK E SINAAN PY NAATIQ QURAAN PARH RAHA HAI\nAUR SUB KO YE KHABAR HAI WO HAQ PY BA KHUDA HAI\nAANDHAY HUYE HAIN ZAALIM BS IK INAAM SY\nGUZREN GI KAISY ZAINAB BAZAAR E SHAM SY","THE SPEAKING QURAN IS RECITING ON THE TIP OF A SPEAR\nEVERYONE KNOWS THAT HE (A.S) IS ON THE RIGHT PATH\nTHE ENEMIES ARE BLINDED BY THE WORLDLY REWARDS\nHOW WILL BIBI ZAINAB (S.A.) PASS THROUGH THE BAZAR OF SHAM"
