"line id verse number","arabic text","english translation text"
"","SHABBIR AGAR SAR NA","IF SHABBIR DIDN’T SACRIFICE HIS HEAD"
"","SHABBIR AGAR SAR NA, KATA TE TO, YEH ISLAM NA HOTA","THERE WOULD BE NO ISLAM, IF SHABBIR DIDN’T SACRIFICE HIS HEAD"
"","SHABBIR AGAR SAR NA, KATA TE TO, YEH ISLAM NA HOTA\nMATAM SE MUHN NA PEHRO ARRE O NAMAAZIO\nSHABBIR JO SAJDA NA BACHA TE TO, YEH ISLAM NA HOTA","THERE WOULD BE NO ISLAM, IF SHABBIR DIDN’T SACRIFICE HIS HEAD.\nDON’T TURN AWAY FROM MOURNING, OH WORSHIPPERS\nIF SHABBIR DIDN’T PROTECT SALAAT, THERE WOULD BE NO ISLAM"
"","SAJDE ME PARRE AISAY KE PHIR, SAR NA UTHAAYA\nNEZE PE CHARKE SHAH NE QUR’AN SUNAAYA\nAKBAR NE DI AZANNE JO SUBHE ASHUR KO\nSHAKL E NABI AZAN NA SUNAATE TO, YEH ISLAM NA HOTA","AFTER HE PROSTRATED, HE NEVER RAISED HIS HEAD AGAIN.\nHE RECITED THE QURAN, DESPITE HIS HEAD BEING ON A SPEAR\nAKBAR RECITED ADHAAN ON THE DAWN OF ASHUR,\nHE (AKBAR) WAS THE IMAGE OF THE PROPHET, IF HE DIDN’T RECITE ADHAAN THERE WOULD BE NO ISLAM."
"","ZAINAB NE KHUD UJARKEE, - DEEN KO BACHALIYA\nCHADAR LUTI TO KHAAK KA BURKA BANALIYA\nZAKHMON SE CHOOR LEKE ASEERON KA KAFILA\nSAJJAD AGAR SHAAM NA JAATE TO, YEH ISLAM NA HOTA","ZAINAB SAVED THE RELIGION BY SACRIFICING HER FAMILY,\nAFTER HER HIJAB WAS TAKEN SHE MADE A VEIL OUT OF THE DUST,\nRIDDEN WITH WOUNDS SHE TOOK THE CARAVAN OF CAPTIVES,\nIF IMAM SAJJAD DIDN’T GO TO SHAAM, THERE WOULD BE NO ISLAM"
"","SAJJAD YE KEHTE THE TUM, MUJKO SAZA DO\nYE ZAHRA KI HE LAADLI ZAI-NAB KO RIDA DO\nBAZAARON MEI DARBAARO ME NAMUSE MUHAMMAD\nSADME AGAR NA JAANPE UTHAATE TO, YEH ISLAM NA HOTA","SAJJAD YOU TO TELL THE OPPRESORS TO PUNISH HIM,\nBUT PLEASE GRANT ZAINAB A VEIL,\nIN THE MARKETS AND THE COURTYARD IS THE PROGENY OF MUHAMMAD.\nIF THEY DIDN’T BEAR SUFFERING THERE WOULD BE NO ISLAM"
