"line id verse number","arabic text","english translation text"
"","JAB MUJE APKAY QATIL\nNAY HAY MARA BABA","WHEN YOUR MURDERER BEAT ME OH FATHER"
"","HARTAMACHAY PAY SAKINA SA NAYPUKARA BABA","SAKINA SCREAMED FOR HER FATHER AFTER EVERY SLAP"
"","MUJHAY BALON SAY PAKR KAR HAY TAMACHAY MARAY\nMAIN NAY SAR SHIMR (L) SAY MANGA JO TUMHARA BABA","HE HELD ME BY MY HAIR AND SLAPPED ME, WHENEVER I ASKED FOR YOUR SEVERED HEAD FROM SHIMR OH FATHER"
"","WO JO DUR APNAY TOHFAY MAIN MUJE BAKSHAY THAY\nUNKO BEDARDI SYA ZALIM NAYUTARA BABA","THOSE EARRINGS THAT YOU HAD GIFTED ME WITH YOUR LOVE, THEY REMOVED THEM FROM MY EARS COLD HEARTEDLY OH FATHER"
"","APKAY SEENAY PAY ARAM SAY SONAY WALISO KAY AB KHAK PAY KARTI HAY GUZARA BABA","THE ONE WHO WOULD SLEEP ON YOUR CHEST SO PEACEFULLY, IS BEING FORCED TO LIVE BY SLEEPING ON THE SAND OH FATHER"
"","SATH RAHWARON KAY DORAYA GAYA HAY MUJH KO","CHOOR ZAKHMONG SAY BADAN MERAHAY SARA BABA\nI HAVE BEEN PARADED TOGETHER WITH THE HORSES, MY ENTIRE BODY IS BRUISED WITH INJURIES OH FATHER"
"","NOK E NEEZA PAY ISAY DAIKHON TO DAIKHON KESAY\nMERA ASGAR AS THA MUJE JAN SAY PYARA BABA","AT THE TIP OF A SPEAR I SEE HIM, HOW AM I SUPPOSED TO? MY ASGHAR WAS MORE BELOVED TO ME THAN MY OWN LIFE OH FATHER"
