"line id verse number","arabic text","english translation text"
"","MAATAM HAY AAJ ASKARI SHAHR ZISHAN KA","TODAY WE LAMENT FOR THE GLORIOUS IMAM HASSAN ASKARI (A.S.)"
"","MAATAM HAY AAJ ASKARI SHAHR ZISHAN KA\nURYAN SAR HAY AAJ IMAME ZAMAAN KA","TODAY WE LAMENT FOR THE GLORIOUS IMAM HASSAN ASKARI,\nON THIS DAY, IMAM ZAMANA IS GRIEF STRICKEN"
"","JAB ZEHR KE SADME SE TADAPNE LAGE SARWAR\nNAZEON MEI THA VO WAKEYA TASWIRE HASSAN KA","WHEN THE EFFECTS OF THE POISON MADE, THE IMAM TREMBLE WITH PAIN,\nTHIS BROUGHT BACK REMEMBRANCE OF THE DEATH OF THE SECOND HOLY IMAM HASAN"
"","RONE SE HASHRA HOGAYA SAB JINNO BASHAR ME\nTABUT UTHA JAB KE SHAHE DO JAHAN KA","THE MOURNING STARTED AMONGST ALL THE CREATION- JINN AND HUMAN,\nWHEN THE BODY OF THE MASTER OF THE HEAVENS AND EARTH WAS LIFTED"
