"line id verse number","arabic text","english translation text"
"","HUSSAIN YA HUSSAIN YA HUSSAIN YA HUSSAIN\nHUSSAIN YA HUSSAIN YA HUSSAIN YA HUSSAIN","HUSSAIN, OH HUSSAIN, OH HUSSAIN, OH HUSSAIN\nHUSSAIN, OH HUSSAIN, OH HUSSAIN, OH HUSSAIN"
"","ZAHRA KA LAADLA BE JURM O BEKHAATA\nHAAYE MAAR AAGAYA, HAAYE MAAR AAGAYA\nGHURBAT KI, YAI SHAB HAI, BE PARDA, ZAINAB HAI, KARTI HAI, RO RO KAY, ZAINAB YAHI FUGHAA","THE BELOVED SON OF ZAHRA WHO WAS INNOCEN AND FAULTLESS WAS KILLED ON THE PLAINS OF KARBALA. THIS NIGHT IS SORROFULL AS ZAINAB WITHOUT HER HIJAB CRIES AND CALLS OUT YA HUSSAIN."
"","WO JO LAHU LAHU HAI, KHALIQ KAI AABROO HAIN\nAI SHAH-E-KARBALA MEHSHAR, TALAQ KHUDA\nMAMNOON HAI TERA, MAMNOON HAI TERA\nTU HAQ KA, RAHBAR HAI, NABIYON SAI, BAR KAR HAI, TERE HI, SADQE MAI, BAAKI HAI YAI JAHAA","HUSSAIN THE ONE WHO HAS SHED HIS BLOOD WAS THE BEST OF CREATIONS, OH KING OF KARBALA TILL THE DAY OF JUDGEMENT GOD IS GRATEFULL TO YOU. YOU ARE THE LEADER OF PRINCIPLE, YOU ARE GREATER THAN THE PROPHETS. THIS WORLD CONTINUES TO EXIST FOR YOUR SAKE YA HUSSAIN."
"","ZAINAB KO BAS YAI GHAM HAI, ISS BAAT KA ALAM HAI\nBAR KHAAK-E-NAINAWAA ZAHRA, KE LAAL KA\nZAINAB KO, YAAD AAAYI, BHAYYA KI, TANHAYI, JAB RAN SE, JAATA TA, PYAASO KA KARAVAN\nLAASHA PARA RAHAA, LAASHA PARA RAHAA","ZAINAB IS SADDENED BY THE PAIN THAT THE DEAD BODY OF THE BELOVED SON OF ZAHRA WAS LEFT ON THE BARE GROUND OF NAINAWA (LAND WHERE BATTLE TOOK PLACE). BIBI ZAINAB COULD ONLY REMEMBER THE LONLINESS OF HER BORTHER WHIST SHE PASSED THE BATTLE GROUND."
"","SEHMI HUWI SAKINA, PYAASI HAI WO HAZEENA\nDETI RAHI SADAA GOHAR, MERE CHINE\nDAAMAN BI JALGAYAA, DAAMAN BI JALGAYAA\nSOONA YAI, SEHRA HAI, AI BABA, JANGAL MAI, YAI DUKHIYA, MAQTAL MAI, LAASHO KAI DARMIYAAN","SAKINA WHO WAS FEARFUL WHILST THIRSTY CRIED OUT THAT HER EARINGS WERE STOLEN FROM HER AND THAT HER CLOTHES WERE BURNT. SHE CRIES OUT, ‘IT IS DESERTED, I AM LONELY, OH FATHER WHERE SHOULD I FINS YOU.’"
"","BABA KO RONAY WAALI, SEENAY PE SONAY WAALI\nAB SAARI ZINDAGI BABA, KO ROWAGI\nKAISE WO SOWUNGI, KAISE WO SOWUNGI\nGHABRA KAR, KHAIMO SE, NIKLE GI, PYAASI WO, DHOONDE GI, BABA KO, LAASHO KAI DARMIYAAN","BIBI SAKINA, THE ONE WHO CRIED FOR HER FATHER AND USED TO SLEEP IN HIS ARMS, WONDERS WHERE SHE WILL SLEEP AT NIGHT. SHE WILL RUN OUT OF THE TENTS SCARED AND THIRSTY LOOKING FOR HER FATHER BETWEEN THE DEAD BODIES."
"","BAAD-E-HUSSAIN ZAINAB, SHABBIR BANGAYI HAI\nJAB KHAIMA JAL GAAYE LAASHE, PAI BHAAYI KAI\nHAMSHEER NE KAHAA, HAMSHEER NE KAHAA\nMAQTAL MAIN, YAI TUJSE, WAADA HAI, ZAINAB KA, YAI TER, QURBANI, HOGI NA RAAEGA","AFTER THE MARTYDOM OF IMAM HUSSAIN, BIBI ZAINAB HAS BECOME THE LEADER. WHEN THE TENTS WHERE BURNT, BIBI ZAINAB CRIED OUT, ‘IT IS MY PROMISE THAT YOUR SACRIFICE WILL NEVER GO IN VEIN,’"
"","BAS AI MOHIB YAI MATAM, ZAINAB KI AARZOO HAI\nJO APNE BHAYYI KO, RAN MAI NA RO SAKI\nAI BINTE MUSTAPHA, AI BINTE MUSTAPHA\nQASIM KA, AKBAR KA, ZEHRA KAY, DIL BAR KA, DETAY HAI, SAB PURSAA, YA TERE NOHAKHAAN","OH MOHIB (THE POET) THIS AZADAARI IS THE WISH OF BIBI ZAINAB WHO COULDN’T CRY OVER HER BROTHER IN KARBALA. OH DAUGHTER OF MUSTAFA, YOUR AZADAAR RECITERS GIVE YOU THE CONDOLONCES OF QASIM, AKBER AND THE BELOVED SON OF BIBI FATEMAH ZEHRA"
