"line id verse number","arabic text","english translation text"
"","QABR MAI AHMED MURSAL KO SATAAIA KISNE","WHO TORMENTED PROPHET (PBUH) IN HIS GRAVE?"
"","QABR MAI AHMED MURSAL KO SATAAIA KISNE\nFATIMA ZAHRA KO DARBAAR BULAAIA KISNE","WHO TORMENTED PROPHET (PBUH) IN HIS GRAVE?\nWHO CALLED BIBI FATIMA (S.A.) TO THE COURT OF THE RULER?"
"","NAAM NE LENAI SAI CHUPJAAIE GI TAAREEKH BALAA\nJALTEY DARWAZAI KO ZAHRA PAI GHIRAIA KISNEY","WILL HISTORY BE CONCEALED BY NOT NAMING PEOPLE,\nWHO BROKE DOWN THE BURNING DOOR ON FATIMA (S.A.)?"
"","JISKE DARWAAZE PE JUKTE HAI MALAAIK AAKEY\nUS KI GHUSTAAKHI KA MANSOO BA BANAAIA KISNE","THE ONE AT WHOSE DOOR ANGELS BOW DOWN,\nWHO PLANNED TO BE DISRESPECTFUL TO HER?"
"","HAATH MAI LEKAI CHALI FATIMA TEHREER NABI\nCHAAK KARNAI KEYLIYE HAATH BARAAIA KISNE","HAZRAT FATIMA (S.A.) WALKED WITH THE LETTER OF THE PROPHET (PBUH) IN HER HAND,\nWHO REFUSED TO ACCEPT THE WILL OF THE PROPHET (PBUH)?"
"","AAIA HASNAIN O ALI HAQ KI GAWAAHI KELIYE\nHAQ BAJAANIB THY TAU KHAAMOSH KARAAIA KISNE","IMAM ALI (A.S.) AND HASNAIN (A.S) CAME FORWARD TO TESTIFY FOR THE TRUTH,\nTHE TRUTH WAS ON THEIR SIDE, WHO SILENCED THEM?"
"","ALMIYA BAAGH FIDAK BAAD MUHAMMAD KAI HUWA\nZEHR KHATOON KAI BABA KO PILAIAA KIS NE","THE TRAGEDY OF FADAK HAPPENED AFTER THE PASSING AWAY OF THE PROPHET (S.A),\nWHO HURT THE PROPHET (S.A.) DURING AND AFTER HIS LIFETIME?"
"","US PE HIZEYAAN KI TOHMA KOLAGAAIA KISNE\nJISKE NALAAIN KAI SADQEY SAI FAHEM HO HAASIL","THE ONE AT WHOSE FEET LIES WISDOM,\nWHO ACCUSED HIM OF NOT BEING IN HIS SENSES?"
"","POOCH FAIAAZ FAKAT ITNA SITAMGAR SAI SAWAAL\nALLAI AHMED PAI SITAM DHAANA CIKHAAIA KISNE","OH PEOPLE! ASK THE THIS QUESTION TO THE OPPRESSOR,\nWHO OPPRESSED THE FAMILY OF THE PROPHET (PBUH)?"
