"line id verse number","arabic text","english translation text"
"","KARBALA MEIN KYA BATAYEN,, HUM NE KYA KYA DEKHA","HOW CAN I TELL YOU WHAT I WITNESSED IN KARBALA"
"","HAI HUM NE LAAKHO\nMEIN HAI SHABBIR KO TANHA DEKHA","WE SAW IMAM HUSSAIN (A.S) STANDING ALL ALONE AMONGST THOUSANDS OF ENEMIES"
"","HAYE US BAALI SAKINA KO, KAHA NEEND AYEH\nJIS NE BABA KA GHALA AANKO SE KAT THA DHEKHA","HOW CAN INNOCENT SAKINA SLEEP AT NIGHT,\nAFTER SHE SAW HER FATHER’S HEAD BEING SEVERED"
"",".KYU NA ASHKO KI JAGEH KHOON BAHAEY ABID\nJIS NE MAADAR KA HEI JHALTA HUWA BURKA DEKHA","WHY SHOULDN’T SAJJAD CRY BLOOD INSTEAD OF TEARS,\nAFTER HE SAW HIS MOTHER’S VEIL BEING BURNT"
"","SHAH NE JAB SEENA E AKBAR SE NIKAALA NEZA\nSAATH AATEY HUWE AKBAR KA KALEJA DEKHA","WHEN IMAM HUSSAIN (AS.) TOOK THE SPEAR OUT OF THE CHEST OF HIS SON, HE SAW HIS SON’S LIVER COMING OUT WITH IT"
"","YOUN TO PAANI KO HAI BECHAYN PYAASEY KITNAY\nHUMNEY PYSAASO KO TARASTEY HUVEY DARIYA DEKHA","THE ONE WITH WHOSE HOPES IMAM HASAN (A.S.) DEPARTED FROM THIS WORLD,\nON ASHURA DAY WE SAW THAT HOPE (QASIM) DIMINSH"
"","JISKI HASRAT LEEYE DUNIYA SEY GAYE SABZE QABA\nSUBAH E ASHOORA KO LOOT TEY HUVEY SEHRA DEKHA","AT THE CLIMAX OF THE CARAVAN’S RESTLESSNESS AND BURNING THIRST,\nWE SAW RIVER’S DESIRE TO QUENCH THEIR THIRST"
