"line id verse number","arabic text","english translation text"
"","JHULA TERA KHAALI HAI PARAYSHAAN HAI MAADAR\nMEI HAATHO KO PHELAATI HOON AAJA ALI ASGHAR","YOUR CRADLE IS EMPTY, YOUR MOTHER IS DISTRESSED\nI STRETCH OUT MY HANDS; COME, ALI ASGHAR"
"","NAAZUK HAI GALAA TERA TU PYAASA BHI BOHOT HAI\nAA PAISH KARU TUJH KO MEI ASHQON KA SAMANDAR\nMEI HAATHO KO PHELAATI HOON AAJA ALI ASGHAR","YOUR THROAT IS DELICATE, AND YOU ARE SO THIRSTY\nCOME, LET ME PRESENT TO YOU AN OCEAN OF MY TEARS\nI STRETCH OUT MY HANDS; COME, ALI ASGHAR"
"","AB RAAT HUI LAUT KE GHAR KYU NAHI AAYA\nJUNGLE HAI BIYABAAN HAI RONA NAHI DARKAR\nMEI HAATHO KO PHELAATI HOON AAJA ALI ASGHAR","NOW NIGHT HAS FALLEN; WHY HAVE YOU NOT COME BACK HOME?\nTHE WILDERNESS IS DESOLATE; THERE IS NO NEED TO CRY\nI STRETCH OUT MY HANDS; COME, ALI ASGHAR"
"","MAQTAL MAI TO BARSAAT HAI TEERON KI MERI JAAN\nPAANI TUJHE TEERON SE PILAINGAY SITAMGAR\nMEI HAATHO KO PHELAATI HOON AAJA ALI ASGHAR","IN THE BATTLEFIELD, MY LIFE, THERE IS A RAIN OF ARROWS\nTHE TYRANTS WILL GIVE YOU WATER THROUGH ARROWS\nI STRETCH OUT MY HANDS; COME, ALI ASGHAR"
"","MAQTAL KI HAWA KAISI KHABAR LA AAYI HAI BETA\nSUNTI HOON KE AIK TEER LAGA TERE GALAY PAR\nMEI HAATHO KO PHELAATI HOON AAJA ALI ASGHAR","WHAT NEWS HAS THE WIND OF THE BATTLEFIELD BROUGHT, MY SON?\nI HEAR THAT AN ARROW HAS STRUCK YOUR THROAT\nI STRETCH OUT MY HANDS; COME, ALI ASGHAR"
"","MASOOM MUJAHID NE LARI JUNG JO REHAN\nHAATHIYAAR THA AIK TEER TABASSUM KA LABON PAR\nMEI HAATHO KO PHELAATI HOON AAJA ALI ASGHAR","REHAN, WHEN THE INNOCENT WARRIOR FOUGHT HIS BATTLE\nHIS ONLY WEAPON WAS THE ARROW OF A SMILE UPON HIS LIPS\nI STRETCH OUT MY HANDS; COME, ALI ASGHAR"
