"line id verse number","arabic text","english translation text"
"","HAYE QASIM HAYE HAYE QASIM","OH QASIM\nOH OH QASIM"
"","TAPTI HUWI REHTI PE HAYE TUKRE BADAN HAI\nPEHCHAANO MUSALMANO – YE AWLAADE HASAN HAI","ON THE HOT SANDS LIES THE PIECES OF THE BODY\nRECOGNISE OH MUSLIMS\nTHIS IS THE SON OF HASSAN"
"","ARMAAN THA SHADI KA TUJHE DULHA BANANE KA\nAFSOS KE AB MA KE HAATHON ME KAFAN HAI","I HAD A DESIRE TO GET YOU MARRIED\nALAS I AM INSTEAD HOLDING A KAFAN IN MY HAND"
"","DOWRAYE GAYE GORE MASOOM KE LAASHE PE\nBIKHRA HUWA KARBAL ME QASIM TERA TAN HAI","THE HORSES TRAMPLED THE BODY OF THE INNOCENT\nQASIM YOUR BODY IS SCATTERED OVER KARBALA"
"","BETA HAI KAHAAN TU AB AAWAAZ MUJHE DENA\nTUKRON KO JAMAA KARTA HAYE SHAHE ZAMAN HAI","IMAM HUSSAYN SAID AS HE GATHERED QASIM'S BODY\nWHERE ARE YOU SON? PLEASE CALL OUT TO ME"
"","QURBANI HASAN TERI KAAM AGAYI IS DEEN KE\nAALE NABI KE SADQE YE DEEN JO ROSHAN HAI","OH HASSAN YOUR SACRIFICE GIVEN\nIN THE WAY OF AALE NABI WILL HELP SAVE THE RELIGION"
