"line id verse number","arabic text","english translation text"
"","LAHOO BHARRE TERE KADMON KO BIBI LAAKHON SALAAM,","COUNTLESS SALUTATIONS TO YOUR BLOOD SOAKED FOOTSTEPS, O LADY"
"","TU NE KIYE BARRE MUSHKIL SAFAR MUSAAFIRA SHAAM","YOU UNDERTOOK A MOST DIFFICULT JOURNEY, O TRAVELLER TO SHAAM"
"","BINNA NALAIN KE KAANTON HAYE PATHARON PE CHALI\nTU KITNI RAATON KI JAAGI TUJHE MILLA NA ARAAM","WITHOUT SANDALS YOU WALKED OVER THORNS AND STONES\nHOW MANY NIGHTS YOU HAD STAYED AWAKE, YOU NEVER FOUND REST"
"","VARAM HAIN PAIRON MEIN DARBAAR MEIN KHARRI JO RAHI\nNAU GHAINTE TERA MUSALSAL BARRA TAVEEL KAYAAM","WITH WOUNDS IN YOUR FEET, YOU STOOD IN THE TYRANT’S COURT\nFOR NINE HOURS YOU REMAINED IN CONTINUOUS ENDURANCE"
"","MANAANE BHAI KA CHEHLUM MAI AAGAI KARBAL\nDIKHAYI DETA HAI SAJDA ZAMEEN PE JALTE KHAYAAM","TO MARK MY BROTHER’S CHEHLUM (FOURTIETH), I HAVE COME TO KARBALA\nTHE PROSTRATION ON THE GROUND CAN BE SEEN, AMONGST THE BURNT TENTS"
"","KAHAN KAHAN NA GIRRI MAI RIDA BACHAANE KO\nSHIMR KE SAAMNE LETI RAHI ABBAS KA NAAM","IN SO MANY PLACES I FELL, STRIVING TO PROTECT MY VEIL\nINFRONT OF SHIMR, I KEPT CALLING OUT ABBAS’ NAME"
"","NIBHAAYI QAID MAI AAYI HOON TERI TURBAT PE\nKATTE LABON SE KARO TUM HUSSAIN AAJ KALAAM","HAVING FULFILLED THE TRIALS OF CAPTIVITY, I HAVE COME TO YOUR GRAVE\nO HUSSAIN, WITH YOUR SEVERED LIPS, SPEAK TO ME NOW"
"","MAI BABA AAP KI BEHNEIN TAMAAM LE AAYA\nBEHEN SAJJAD KI MADFAN SAKINA HO GAYI SHAAM","O FATHER, I HAVE BROUGHT ALL OF YOUR SISTERS BACK\nBUT THE SISTER OF SAJJAD, SAKINA, HAS BEEN LEFT BURIED IN SHAAM"
