"line id verse number","arabic text","english translation text"
"","LEKAR SARE HUSSAIN KO DAMAN MAI KEHTI THI, KYA BHOOL GAYE APNI SAKINA KO EY BABA","HOLDING THE BEAUTIFUL FACE OF HER FATHER HUSSAIN IN HER LAP SHE ASKED,\nHAVE YOU FORGOTTEN YOUR SAKINA OH FATHER"
"","CHEHRA MERA ZAKHMI HUWA PAR TU NAHI AYA, KYA BHOOL GAYE APNI SAKINA KO EY BABA","MY FACE WAS WOUNDED, BUT YOU NEVER CAME,\nHAVE YOU FORGOTTEN YOUR SAKINA OH FATHER."
"","JO CHOT MUJHE LAGTI TOU BECHAIN TU REHTA\nMAI DARD SE ROTI TOU YE BARDHASH NA HOTA\nAB KISTARHA SEEH PATEHO BABA MERA RONA\nKYA BHOOL GAYE APNI SAKINA KO EY BABA","WITH EVERY WOUND I GET, YOU’D BE SO RESTLESS,\nIF I SHED TEARS, YOU WOULDN’T TOLERATE THAT,\nHOW CAN YOU RESIST MY TEARS OH FATHER\nHAVE YOU FORGOTTEN YOUR SAKINA OH FATHER"
"","JHALTI HUWI RETI PE CHALAYA GAYA MUJHKO\nCHALTE HUWE NAQE SE GHIRAYA GAYA MUJHKO\nDAADI KI TARHA MERA BHI PEHLU HAI SHIKASTA\nKYA BHOOL GAYE APNI SAKINA KO EY BABA","I WAS MADE TO WALK ON BURNING SAND,\nDURING THE DREADFUL WALK, I WAS THROWN DOWN,\nJUST LIKE MY GRANDMOTHER, I TOO HAVE BROKEN RIBS,\nHAVE YOU FORGOTTEN YOUR SAKINA OH FATHER"
"","PHUPHIYU SE MUHABBAT THI INHE ISLIYE BABA\nHAA SHAME GHAREEBA MAI THE AYE MERE DADA\nTU MERI MADAD KELIYE EKH BAAR NA AYA\nKYA BHOOL GAYE APNI SAKINA KO EY BABA","HE LOVED MY AUNTIES FATHER,\nWHICH IS WHY ON THE EVENING OF STRANGERS, MY GRANDFATHER CAME TO MOURN WITH MY AUNTIES,\nBUT YOU NEVER ONCE CAME TO HELP ME,\nHAVE YOU FORGOTTEN YOUR SAKINA OH FATHER"
"","HAR EKH TAMACHE PE SADAA UNKO MAI DETI\nIKH BAAR BHI AYE NAHI LEKIN CHACHA GHAZI\nJESE MUJHE PARDES MAI AMUU NE BHULAYA\nKYA BHOOL GAYE APNI SAKINA KO EY BABA","EVERYTIME I WENT THROUGH TORTURE, I CALLED OUT TO HIM,\nBUT NOT ONCE DID MY DEAR UNCLE ABBAS CAME TO SAVE ME,\nAS IF MY UNCLE FORGOT ME IN THIS FOREIGN LAND,\nHAVE YOU FORGOTTEN YOUR SAKINA OH FATHER"
"","JESE HI JUDAA TU HUWA PARDES MAI MUJHSE\nPABAAND RASAN HOGAYI AUR QAID BHI HAYE\nAMMA KI TARHA SAR MERA MEHROOME RIDHA THA\nKYA BHOOL GAYE APNI SAKINA KO EY BABA","AS SOON AS YOU AND I PARTED IN THE FOREIGN COUNTRY,\nI WAS HAND CUFFED AND THROWN INTO PRISON,\nJUST LIKE MY MUM, I TOO LOST MY HEAD COVERING,\nHAVE YOU FORGOTTEN YOUR SAKINA OH FATHER"
"","RUKTI HAI MERI SAANS KHABAR LIJIYE BABA\nESA NAHO BAN JAYE KAFAN YE KHOON BHARA KURTA\nKYA BHOOL GAYE APNI SAKINA KO EY BABA\nBETI KELIYE AB TOU KAFAN LAYIYE BABA","MY BREATH STOPS EVERY NOW AND THEN, HEAR THIS BABA,\nBRING YOUR DAUGHTER A SHROUD PLEASE FATHER,\nOTHERWISE I’M AFRAID THAT THIS CLOTHING WILL TURN INTO A SHROUD ITSELF\nHAVE YOU FORGOTTEN YOUR SAKINA OH FATHER"
"","ROTAY HUWE SAJJAD NE MOSHI YE KAHA JAAB\nSHABIR KI TURBAT PE SAHAR TADHPAY HARAM SAB\nTHA WAQT E SHAHADAT BHI YE MASOOMA KA NOHA\nKYA BHOOL GAYE APNI SAKINA KO EY BABA","SAJJAD SAID TO MOSHI WHILST CRYING,\nSAHAR SHED TEARS, ON THE COFFIN OF HUSSAIN,\nTHIS WAS THE NOHA OF SAKINA AT THE TIME OF THE MARTYRDOM OF HUSSAIN,\nHAVE YOU FORGOTTEN YOUR SAKINA OH FATHER"
