"line id verse number","arabic text","english translation text"
"","NA KALIM KA TASAWWAR – NA KHAYALE TOOR SINA","NEITHER AN IMAGINATION OF THE PROPHET - NOR THE THOUGHT OF MOUNT SINAI"
"","MERI ARZOO MOHAMMAD – MERI JUS TAJU MADINA","MY DESIRE IS MOHAMMED - MY HOPE IS MADINA"
"","MAY GHULAME MUSTAFA HUN – MERI AZMATAY NA PUCHO\nMUJE DEKH KAR JAHANNAM – KO BHI AA GAYA PASINA","I AM THE SERVANT OF MUSTAFA - ASK NOT ABOUT MY GREATNESS\nFOR UPON MY SIGHT, THE FIRES OF HELL ITSELF SUBSIDE"
"","MUJE DUSHMANO NA CHERO – MERA HAY KOI JAHAN ME\nMAY ABHI PUKAR LOONGA – NAHI DUUR HAY MADINA","O ENEMIES! DO NOT BULLY ME - I HAVE SOMEONE IN THIS WORLD\nI CAN CALL (UPON HIM) STRAIGHTAWAY - FOR MADINA IS NOT FAR"
"","MAY MARIZE MUSTAFA HUN – MUJE CHEDO NA TABIBO\nMERI ZINDAGI JO CHAHO, CHAHO – MUJE LE CHALO MADINA","I AM THE PATIENT OF MUSTAFA - DO NOT BOTHER ME DOCTORS\nIF YOU WISH ME LONGEVITY, TAKE ME TO MADINA"
"","MERE DOOBNE ME BAKI – NA KOI KASAR RAHITHI\nKAHAN AL MADAD MUHAMMAD– TO UBHAR GAYA SAFINA","THERE WAS NO DOUBT THAT I WOULD SINK\nBUT WHEN I SAID 'AL-MADAD MUHAMMAD' - MY ARK WAS BOUYANT AGAIN"
"","SIWA ISKE MERE DILME – KOI ARZOO NAHI HAY\nMUJE MOWT BHI JO AAYE, AAYE – TO HO SAMNE MADINA","I HARBOUR NO DESIRE IN MY HEART OTHER THAN\nTHAT WHEN DEATH COMES UPON ME - IT SO HAPPENS IN MADINA"
"","KABHI AY GHULAM DILSE – NA MITE KHAYALE AHMAD\nISI ARZOO ME JINA, JINA - ISI ARZOO ME MARNA","NEVER FROM YOUR HEART, O SLAVE, BE THE THOUGHT OF AHMAD ERASED\nLIVE WITH THIS DESIRE,\nAND DIE WITH THIS DESIRE"
