"line id verse number","arabic text","english translation text"
"","FIZZANE KAHAA AUNO MUHAMMED GAE MAARE\nDARIYAAKE KANAARE","FIZZA SAID, AUN AND MUHAMMAD HAVE BEEN MARTYRED, AT THE RIVER BANK"
"","FIZZANE KAHAA AUNO MUHAMMED GAE MAARE\nDARIYAAKE KANAARE\nMAAMUPE FIDAA HOGAE ZAINABKE DULHAARE\nDARIYAA KE KANAARE","FIZZA SAID, AUN AND MUHAMMAD HAVE BEEN MARTYRED, AT THE RIVER BANK,\nZAINAB’S PRINCES HAVE SACRIFICED THEMSELVES FOR THEIR UNCLE, AT THE RIVER BANK"
"","SUNKER YE SADAA SAANIE SEHRAA YE PUKAARI\nAMMAA GAI WAARI\nPYAASEHI MERE LAADLE DUNIYAASE SIDHAARE\nDARIYAAKE KANAARE","WHEN ZAINAB HEARD THIS, SHE SAID O MOTHER, MY SONS WERE KILLED WHILE THEY WERE THIRSTY, AT THE RIVER BANK"
"","DEKHENGE NA PAANIKI TARAF AANKH UTHAAKE\nWAA-A-DA THAA YE MAASE\nDARIYAAKE KANAARE\nSHEHZAADONE DAM TOD DIYAA PYAASKE MAARE","WE WILL NOT EVEN LIFT OUR EYES TO LOOK AT THE WATER, THIS WAS THE PROMISE THEY MADE TO THEIR MOTHER,\nTHE PRINCES DIED THIRSTY, AT THE RIVER BANK"
"","KHAIMEN MEN ABHI LAANEKI JALDI NAHI LOGO\nAKBERSE YE KEHDO\nBACHCHONKO MERE BHAAI KA SADQAA TO UTAARE\nDARIYAAKE KANAARE","DO NOT BE IN A HURRY TO BRING BACK THEIR BODIES TO THE TENTS, TELL AKBAR THIS,\nLET MY SONS BE SACRIFICED FOR MY BROTHER, AT THE RIVER BANK"
"","ACHCHHAA HAI KE SOTE RAHE HUNH KHAAKPE RAKKHE\nABBAASKE QADMON MEN RAHE LAAL HAMAARE\nDARIYAAKE KANAARE\nSAAYE MEN ALAMKE","IT IS BETTER IF THEY KEEP SLEEPING ON THE SAND, IN THE SHADOW OF THE ALAM (FLAG),\nLET THEM LIE AT THE FEET OF ABBAS, AT THE RIVER BANK"
