"line id verse number","arabic text","english translation text"
"","SHABBIR TERA MAATAM","SHABBIR YOUR MATAM"
"","SHABBIR TERA MAATAM, MOMIN KI NISHANI HAI\nMAATAM KARO SHABBIR KA, HAI ZAINABE DILGIR KA","SHABBIR YOU MATAM IS IDENTITY OF MOMIN,\nDO MATAM OF SHABBIR (A.S.), DO MATAM OF ZAINAB (A.S.)"
"","BAKSHISH KI ZAMAANAT HAI, JO AANKH ME PAANI HAY","OUR TEARS ARE GUARANTEE OF OUR SALVATION"
"","YEH DAAGH NAHIN LOGO, HAI MOJIZA MAATAM KA\nSINE PE LIKHI MERE, KERBAL KI KAHANI HAI","THIS IS NOT A SCAR ON MY CHEST,\nIT IS MIRACLE OF MATAM,\nOUR HEART HOLDS THE STORY OF KARBALA"
"","GHAZI KA ALAM LEKE, BAAZAAR ME AAYEE HAI\nRUDAAD ASEERON KI, DUNIYA KO SUNANI HAI","WE ARE ON THE ROAD WITH THE FLAG OF GHAZI (A.S.),\nWE INTEND TO TELL STORY OF PRISONERS TO THE WORLD"
"","ZAINAB NE SHURUU KI THI, ZINDAAN ME AZADARI\nSADIYON SE CHALI AAYI, YEH REET PURANI HAI","ZAINAB (A.S.) STARTED THE AZADARI IN PRISON,\nWE WILL CARRY ON THIS TRADITION OF CENTURIES"
"","AAYI HAI SADAA AB BHI, KARBAL KI FIZAAON SE\nSHABBIR HAQEEQAT ME, ISLAM KA BAANI HAI","EVEN TODAY WE HEAR A VOICE FROM KARBALA,\nTHAT INDEED SHABBIR IS FOUNDER OF ISLAM"
"","DE PURSAA BAHATAR KA, ZAHRA KE LUTE GHAR KA\nHAR SAAL MUHARRAM ME, YEH YAAD DILANI HAI","OFFER CONDOLENCES OF SEVENTY TWO AND OF BIBI ZAHRA’S (A.S.) HOUSEHOLD,\nEVERY YEAR IN MUHARRAM WE WILL REMEMBER THIS TRAGEDY"
