line id verse number,arabic text,english translation text
,"ِسْمِ اللهِ الرَّحْمٰنِ الرَّحِيْمِ.
يَا كَاشِفَ الْكَرْبِ عَنْ وَجْهِ الْـحُسَيْنِ عَلَيْهِ السَّلَامُ
اِكْشِفْ كَرْبِيْ بِحَقِّ اَخِيْكَ الْـحُسَيْنِ عَلَيْهِ السَّلَام","In the Name of Allah, the All-merciful, the All-compassionate
O He who removes hardships on account of the Honor of Hussain(as)
Drive away my harships for the sake of your brother Hussain  (as)"
